@relation pdbribosomehs_LatD6SumNoNamesWithClass

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
75,43,70,19,106,27,187,33,0,9,39,25,31,128,144,0,0,0,0,1,10,0,0,2,18,26,P
66,26,58,23,108,23,147,29,0,9,44,24,38,116,141,0,0,1,0,0,7,0,0,2,18,29,P
66,26,58,23,108,23,147,29,0,9,44,24,38,116,141,0,0,1,0,0,7,0,0,2,18,29,N
58,19,58,15,80,16,104,23,0,6,39,17,32,107,113,0,0,0,0,0,7,0,0,4,15,23,P
61,20,50,15,79,14,98,22,0,7,34,19,30,86,121,0,0,0,0,0,7,0,0,2,13,24,P
61,20,50,15,79,14,98,22,0,7,34,19,30,86,121,0,0,0,0,0,7,0,0,2,13,24,P
69,25,56,16,89,17,110,21,0,6,33,20,32,92,139,0,0,0,0,0,7,0,0,2,12,29,P
69,25,56,16,89,17,110,21,0,6,33,20,32,92,139,0,0,0,0,0,7,0,0,2,12,29,P
58,20,49,14,73,14,99,18,0,6,32,19,32,89,152,0,0,0,0,0,7,1,0,2,13,22,P
58,20,49,14,73,14,99,18,0,6,32,19,32,89,152,0,0,0,0,0,7,1,0,2,13,22,P
68,31,62,17,92,21,120,22,0,7,31,19,33,106,140,0,0,0,0,0,7,0,0,2,15,22,P
68,31,62,17,92,21,120,22,0,7,31,19,33,106,140,0,0,0,0,0,7,0,0,2,15,22,P
54,18,46,17,75,20,105,24,0,8,41,24,34,102,110,0,0,0,0,0,7,0,0,2,17,20,N
54,18,46,17,75,20,105,24,0,8,41,24,34,102,110,0,0,0,0,0,7,0,0,2,17,20,P
70,26,62,23,109,15,148,26,0,10,50,31,37,130,151,0,0,1,0,1,8,1,0,2,18,27,P
70,26,62,23,109,15,148,26,0,10,50,31,37,130,151,0,0,1,0,1,8,1,0,2,18,27,P
65,28,62,16,86,19,133,28,0,8,48,23,37,111,125,0,0,0,0,0,12,0,0,2,19,29,P
53,17,62,13,68,18,102,21,0,7,37,19,33,90,143,0,0,0,0,0,9,0,0,2,13,22,P
53,17,62,13,68,18,102,21,0,7,37,19,33,90,143,0,0,0,0,0,9,0,0,2,13,22,P
63,20,51,14,80,13,106,21,0,7,34,18,33,109,129,0,0,0,0,0,7,0,1,2,14,27,P
63,20,51,14,80,13,106,21,0,7,34,18,33,109,129,0,0,0,0,0,7,0,1,2,14,27,P
73,31,72,15,92,17,138,30,0,7,32,22,33,91,179,0,0,0,0,0,7,0,0,2,15,28,P
73,31,72,15,92,17,138,30,0,7,32,22,33,91,179,0,0,0,0,0,7,0,0,2,15,28,P
62,21,66,15,81,15,109,29,0,9,36,21,31,104,130,0,0,0,0,0,7,1,0,2,14,21,N
62,21,66,15,81,15,109,29,0,9,36,21,31,104,130,0,0,0,0,0,7,1,0,2,14,21,P
98,30,74,26,130,26,164,32,0,12,60,32,58,152,176,0,0,0,0,0,14,0,0,4,24,40,P
98,30,74,26,130,26,164,32,0,12,60,32,58,152,176,0,0,0,0,0,14,0,0,4,24,40,P
61,16,61,15,88,16,110,18,0,6,37,24,37,101,153,0,0,0,0,2,11,0,0,3,20,28,N
61,16,61,15,88,16,110,18,0,6,37,24,37,101,153,0,0,0,0,2,11,0,0,3,20,28,P
61,22,64,17,89,19,122,26,0,7,37,20,35,107,126,0,0,0,0,0,9,0,0,3,14,26,P
61,22,64,17,89,19,122,26,0,7,37,20,35,107,126,0,0,0,0,0,9,0,0,3,14,26,P
60,23,60,19,81,19,122,25,0,6,42,20,37,116,130,0,0,0,0,0,7,2,0,4,19,22,N
60,23,60,19,81,19,122,25,0,6,42,20,37,116,130,0,0,0,0,0,7,2,0,4,19,22,P
62,20,59,13,78,14,97,22,0,6,31,18,30,82,118,0,0,0,0,0,7,0,0,2,13,24,N
62,20,59,13,78,14,97,22,0,6,31,18,30,82,118,0,0,0,0,0,7,0,0,2,13,24,P
68,26,62,21,104,20,123,21,0,8,38,20,36,117,177,0,0,0,0,0,9,0,0,2,16,23,N
55,19,54,17,85,13,96,19,0,6,34,18,32,94,183,0,0,0,0,0,7,0,0,2,15,21,P
56,18,55,13,79,14,101,17,0,7,30,22,32,104,116,0,0,0,0,0,9,0,0,3,16,20,P
54,17,55,13,68,13,96,24,0,6,30,16,29,93,115,0,0,0,0,0,7,0,0,2,15,22,P
50,17,38,13,66,14,90,17,0,6,33,19,30,89,90,0,0,0,0,0,8,0,0,3,22,20,N
50,15,39,13,70,13,84,21,0,6,33,16,32,79,104,0,0,0,0,0,7,1,0,2,12,23,N
54,18,47,16,73,15,93,24,0,6,36,19,32,89,111,0,0,0,0,0,7,0,0,3,15,21,N
53,15,40,14,68,13,86,20,0,6,35,16,31,92,90,0,0,0,0,0,9,0,0,2,13,20,N
81,33,83,30,159,19,167,43,0,17,58,37,42,158,163,0,0,0,1,0,13,2,0,4,26,30,N
68,23,88,18,95,19,150,28,0,7,40,27,35,153,160,0,0,1,0,1,9,1,0,2,19,29,P
80,26,47,19,115,15,144,25,0,11,60,26,47,128,175,0,0,0,0,0,14,3,1,4,28,26,N
49,15,60,14,67,13,82,23,0,6,30,16,31,78,130,0,0,0,0,0,7,0,0,2,12,26,P
50,16,71,14,71,14,95,27,0,6,32,18,29,86,105,0,0,0,0,0,7,0,0,2,12,24,N
55,20,53,13,70,13,102,22,0,6,30,16,29,85,102,0,0,0,0,0,7,0,0,2,15,21,N
57,17,51,18,85,16,109,27,0,14,37,24,31,109,115,0,0,0,0,0,7,0,0,2,17,22,N
68,24,57,23,126,19,113,23,1,19,44,22,49,101,209,0,0,0,2,0,10,2,0,2,14,34,N
61,29,85,13,82,19,143,30,0,6,36,19,31,131,125,0,0,0,0,0,10,1,0,5,19,22,N
61,29,85,13,82,19,143,30,0,6,36,19,31,131,125,0,0,0,0,0,10,1,0,5,19,22,N
75,43,70,19,106,27,187,33,0,9,39,25,31,128,144,0,0,0,0,1,10,0,0,2,18,26,N
75,43,70,19,106,27,187,33,0,9,39,25,31,128,144,0,0,0,0,1,10,0,0,2,18,26,N
66,26,58,23,108,23,147,29,0,9,44,24,38,116,141,0,0,1,0,0,7,0,0,2,18,29,N
66,26,58,23,108,23,147,29,0,9,44,24,38,116,141,0,0,1,0,0,7,0,0,2,18,29,P
58,19,58,15,80,16,104,23,0,6,39,17,32,107,113,0,0,0,0,0,7,0,0,4,15,23,N
61,20,50,15,79,14,98,22,0,7,34,19,30,86,121,0,0,0,0,0,7,0,0,2,13,24,N
61,20,50,15,79,14,98,22,0,7,34,19,30,86,121,0,0,0,0,0,7,0,0,2,13,24,N
69,25,56,16,89,17,110,21,0,6,33,20,32,92,139,0,0,0,0,0,7,0,0,2,12,29,P
69,25,56,16,89,17,110,21,0,6,33,20,32,92,139,0,0,0,0,0,7,0,0,2,12,29,P
58,20,49,14,73,14,99,18,0,6,32,19,32,89,152,0,0,0,0,0,7,1,0,2,13,22,N
58,20,49,14,73,14,99,18,0,6,32,19,32,89,152,0,0,0,0,0,7,1,0,2,13,22,N
68,31,62,17,92,21,120,22,0,7,31,19,33,106,140,0,0,0,0,0,7,0,0,2,15,22,N
68,31,62,17,92,21,120,22,0,7,31,19,33,106,140,0,0,0,0,0,7,0,0,2,15,22,N
54,18,46,17,75,20,105,24,0,8,41,24,34,102,110,0,0,0,0,0,7,0,0,2,17,20,N
54,18,46,17,75,20,105,24,0,8,41,24,34,102,110,0,0,0,0,0,7,0,0,2,17,20,N
70,26,62,23,109,15,148,26,0,10,50,31,37,130,151,0,0,1,0,1,8,1,0,2,18,27,N
70,26,62,23,109,15,148,26,0,10,50,31,37,130,151,0,0,1,0,1,8,1,0,2,18,27,N
65,28,62,16,86,19,133,28,0,8,48,23,37,111,125,0,0,0,0,0,12,0,0,2,19,29,N
53,17,62,13,68,18,102,21,0,7,37,19,33,90,143,0,0,0,0,0,9,0,0,2,13,22,N
53,17,62,13,68,18,102,21,0,7,37,19,33,90,143,0,0,0,0,0,9,0,0,2,13,22,N
63,20,51,14,80,13,106,21,0,7,34,18,33,109,129,0,0,0,0,0,7,0,1,2,14,27,N
63,20,51,14,80,13,106,21,0,7,34,18,33,109,129,0,0,0,0,0,7,0,1,2,14,27,N
73,31,72,15,92,17,138,30,0,7,32,22,33,91,179,0,0,0,0,0,7,0,0,2,15,28,N
73,31,72,15,92,17,138,30,0,7,32,22,33,91,179,0,0,0,0,0,7,0,0,2,15,28,N
62,21,66,15,81,15,109,29,0,9,36,21,31,104,130,0,0,0,0,0,7,1,0,2,14,21,N
62,21,66,15,81,15,109,29,0,9,36,21,31,104,130,0,0,0,0,0,7,1,0,2,14,21,P
98,30,74,26,130,26,164,32,0,12,60,32,58,152,176,0,0,0,0,0,14,0,0,4,24,40,P
98,30,74,26,130,26,164,32,0,12,60,32,58,152,176,0,0,0,0,0,14,0,0,4,24,40,N
61,16,61,15,88,16,110,18,0,6,37,24,37,101,153,0,0,0,0,2,11,0,0,3,20,28,N
61,16,61,15,88,16,110,18,0,6,37,24,37,101,153,0,0,0,0,2,11,0,0,3,20,28,N
61,22,64,17,89,19,122,26,0,7,37,20,35,107,126,0,0,0,0,0,9,0,0,3,14,26,N
61,22,64,17,89,19,122,26,0,7,37,20,35,107,126,0,0,0,0,0,9,0,0,3,14,26,N
60,23,60,19,81,19,122,25,0,6,42,20,37,116,130,0,0,0,0,0,7,2,0,4,19,22,N
60,23,60,19,81,19,122,25,0,6,42,20,37,116,130,0,0,0,0,0,7,2,0,4,19,22,P
62,20,59,13,78,14,97,22,0,6,31,18,30,82,118,0,0,0,0,0,7,0,0,2,13,24,N
62,20,59,13,78,14,97,22,0,6,31,18,30,82,118,0,0,0,0,0,7,0,0,2,13,24,N
68,26,62,21,104,20,123,21,0,8,38,20,36,117,177,0,0,0,0,0,9,0,0,2,16,23,N
55,19,54,17,85,13,96,19,0,6,34,18,32,94,183,0,0,0,0,0,7,0,0,2,15,21,P
56,18,55,13,79,14,101,17,0,7,30,22,32,104,116,0,0,0,0,0,9,0,0,3,16,20,N
17,3,42,2,26,3,42,10,0,0,7,8,8,42,92,0,0,0,0,2,4,0,0,1,11,10,N
13,3,25,2,24,4,36,3,0,0,10,11,9,38,67,0,0,0,0,2,5,0,0,2,18,8,N
13,1,26,2,28,3,30,7,0,0,10,8,11,28,81,0,0,0,0,2,4,1,0,1,8,11,N
17,4,34,5,31,5,39,10,0,0,13,11,11,38,88,0,0,0,0,2,4,0,0,2,11,9,N
16,1,27,3,26,3,32,6,0,0,12,8,10,41,67,0,0,0,0,2,6,0,0,1,9,8,N
44,19,70,19,117,9,113,29,0,11,35,29,21,107,140,0,0,0,1,2,10,2,0,3,22,18,N
31,9,75,7,53,9,96,14,0,1,17,19,14,102,137,0,0,1,0,3,6,1,0,1,15,17,N
43,12,34,8,73,5,90,11,0,5,37,18,26,77,152,0,0,0,0,2,11,3,1,3,24,14,N
12,1,47,3,25,3,28,9,0,0,7,8,10,27,107,0,0,0,0,2,4,0,0,1,8,14,N
13,2,58,3,29,4,41,13,0,0,9,10,8,35,82,0,0,0,0,2,4,0,0,1,8,12,N
18,6,40,2,28,3,48,8,0,0,7,8,8,34,79,0,0,0,0,2,4,0,0,1,11,9,N
20,3,38,7,43,6,55,13,0,8,14,16,10,58,92,0,0,0,0,2,4,0,0,1,13,10,N
31,10,44,12,84,9,59,9,1,13,21,14,28,50,186,0,0,0,2,2,7,2,0,1,10,22,N
24,15,72,2,40,9,89,16,0,0,13,11,10,80,102,0,0,0,0,2,7,1,0,4,15,10,N
24,15,72,2,40,9,89,16,0,0,13,11,10,80,102,0,0,0,0,2,7,1,0,4,15,10,N
38,29,57,8,64,17,133,19,0,3,16,17,10,77,121,0,0,0,0,3,7,0,0,1,14,14,N
38,29,57,8,64,17,133,19,0,3,16,17,10,77,121,0,0,0,0,3,7,0,0,1,14,14,N
29,12,45,12,66,13,93,15,0,3,21,16,17,65,118,0,0,1,0,2,4,0,0,1,14,17,N
29,12,45,12,66,13,93,15,0,3,21,16,17,65,118,0,0,1,0,2,4,0,0,1,14,17,N
21,5,45,4,38,6,50,9,0,0,16,9,11,56,90,0,0,0,0,2,4,0,0,3,11,11,N
24,6,37,4,37,4,44,8,0,1,11,11,9,35,98,0,0,0,0,2,4,0,0,1,9,12,N
24,6,37,4,37,4,44,8,0,1,11,11,9,35,98,0,0,0,0,2,4,0,0,1,9,12,N
32,11,43,5,47,7,56,7,0,0,10,12,11,41,116,0,0,0,0,2,4,0,0,1,8,17,N
32,11,43,5,47,7,56,7,0,0,10,12,11,41,116,0,0,0,0,2,4,0,0,1,8,17,N
21,6,36,3,31,4,45,4,0,0,9,11,11,38,129,0,0,0,0,2,4,1,0,1,9,10,N
21,6,36,3,31,4,45,4,0,0,9,11,11,38,129,0,0,0,0,2,4,1,0,1,9,10,N
31,17,49,6,50,11,66,8,0,1,8,11,12,55,117,0,0,0,0,2,4,0,0,1,11,10,N
31,17,49,6,50,11,66,8,0,1,8,11,12,55,117,0,0,0,0,2,4,0,0,1,11,10,N
17,4,33,6,33,10,51,10,0,2,18,16,13,51,87,0,0,0,0,2,4,0,0,1,13,8,N
17,4,33,6,33,10,51,10,0,2,18,16,13,51,87,0,0,0,0,2,4,0,0,1,13,8,N
33,12,49,12,67,5,94,12,0,4,27,23,16,79,128,0,0,1,0,3,5,1,0,1,14,15,N
33,12,49,12,67,5,94,12,0,4,27,23,16,79,128,0,0,1,0,3,5,1,0,1,14,15,N
28,14,49,5,44,9,79,14,0,2,25,15,16,60,102,0,0,0,0,2,9,0,0,1,15,17,N
16,3,49,2,26,8,48,7,0,1,14,11,12,39,120,0,0,0,0,2,6,0,0,1,9,10,N
16,3,49,2,26,8,48,7,0,1,14,11,12,39,120,0,0,0,0,2,6,0,0,1,9,10,N
26,6,38,3,38,3,52,7,0,1,11,10,12,58,106,0,0,0,0,2,4,0,1,1,10,15,N
26,6,38,3,38,3,52,7,0,1,11,10,12,58,106,0,0,0,0,2,4,0,1,1,10,15,N
36,17,59,4,50,7,84,16,0,1,9,14,12,40,156,0,0,0,0,2,4,0,0,1,11,16,N
36,17,59,4,50,7,84,16,0,1,9,14,12,40,156,0,0,0,0,2,4,0,0,1,11,16,N
25,7,53,4,39,5,55,15,0,3,13,13,10,53,107,0,0,0,0,2,4,1,0,1,10,9,N
25,7,53,4,39,5,55,15,0,3,13,13,10,53,107,0,0,0,0,2,4,1,0,1,10,9,N
61,16,61,15,88,16,110,18,0,6,37,24,37,101,153,0,0,0,0,2,11,0,0,3,20,28,N
61,16,61,15,88,16,110,18,0,6,37,24,37,101,153,0,0,0,0,2,11,0,0,3,20,28,N
24,2,48,4,46,6,56,4,0,0,14,16,16,50,130,0,0,0,0,4,8,0,0,2,16,16,N
24,2,48,4,46,6,56,4,0,0,14,16,16,50,130,0,0,0,0,4,8,0,0,2,16,16,N
24,8,51,6,47,9,68,12,0,1,14,12,14,56,103,0,0,0,0,2,6,0,0,2,10,14,N
24,8,51,6,47,9,68,12,0,1,14,12,14,56,103,0,0,0,0,2,6,0,0,2,10,14,N
23,9,47,8,39,9,68,11,0,0,19,12,16,65,107,0,0,0,0,2,4,2,0,3,15,10,N
23,9,47,8,39,9,68,11,0,0,19,12,16,65,107,0,0,0,0,2,4,2,0,3,15,10,N
25,6,46,2,36,4,43,8,0,0,8,10,9,31,95,0,0,0,0,2,4,0,0,1,9,12,N
25,6,46,2,36,4,43,8,0,0,8,10,9,31,95,0,0,0,0,2,4,0,0,1,9,12,N
31,12,49,10,62,10,69,7,0,2,15,12,15,66,154,0,0,0,0,2,6,0,0,1,12,11,N
18,5,41,6,43,3,42,5,0,0,11,10,11,43,160,0,0,0,0,2,4,0,0,1,11,9,N
19,4,42,2,37,4,47,3,0,1,7,14,11,53,93,0,0,0,0,2,6,0,0,2,12,8,N
17,3,42,2,26,3,42,10,0,0,7,8,8,42,92,0,0,0,0,2,4,0,0,1,11,10,N
13,3,25,2,24,4,36,3,0,0,10,11,9,38,67,0,0,0,0,2,5,0,0,2,18,8,N
13,1,26,2,28,3,30,7,0,0,10,8,11,28,81,0,0,0,0,2,4,1,0,1,8,11,N
17,4,34,5,31,5,39,10,0,0,13,11,11,38,88,0,0,0,0,2,4,0,0,2,11,9,N
16,1,27,3,26,3,32,6,0,0,12,8,10,41,67,0,0,0,0,2,6,0,0,1,9,8,P
44,19,70,19,117,9,113,29,0,11,35,29,21,107,140,0,0,0,1,2,10,2,0,3,22,18,P
31,9,75,7,53,9,96,14,0,1,17,19,14,102,137,0,0,1,0,3,6,1,0,1,15,17,N
43,12,34,8,73,5,90,11,0,5,37,18,26,77,152,0,0,0,0,2,11,3,1,3,24,14,N
12,1,47,3,25,3,28,9,0,0,7,8,10,27,107,0,0,0,0,2,4,0,0,1,8,14,N
13,2,58,3,29,4,41,13,0,0,9,10,8,35,82,0,0,0,0,2,4,0,0,1,8,12,N
18,6,40,2,28,3,48,8,0,0,7,8,8,34,79,0,0,0,0,2,4,0,0,1,11,9,N
20,3,38,7,43,6,55,13,0,8,14,16,10,58,92,0,0,0,0,2,4,0,0,1,13,10,N
31,10,44,12,84,9,59,9,1,13,21,14,28,50,186,0,0,0,2,2,7,2,0,1,10,22,N
24,15,72,2,40,9,89,16,0,0,13,11,10,80,102,0,0,0,0,2,7,1,0,4,15,10,N
24,15,72,2,40,9,89,16,0,0,13,11,10,80,102,0,0,0,0,2,7,1,0,4,15,10,P
38,29,57,8,64,17,133,19,0,3,16,17,10,77,121,0,0,0,0,3,7,0,0,1,14,14,N
38,29,57,8,64,17,133,19,0,3,16,17,10,77,121,0,0,0,0,3,7,0,0,1,14,14,N
29,12,45,12,66,13,93,15,0,3,21,16,17,65,118,0,0,1,0,2,4,0,0,1,14,17,N
29,12,45,12,66,13,93,15,0,3,21,16,17,65,118,0,0,1,0,2,4,0,0,1,14,17,N
21,5,45,4,38,6,50,9,0,0,16,9,11,56,90,0,0,0,0,2,4,0,0,3,11,11,N
24,6,37,4,37,4,44,8,0,1,11,11,9,35,98,0,0,0,0,2,4,0,0,1,9,12,N
24,6,37,4,37,4,44,8,0,1,11,11,9,35,98,0,0,0,0,2,4,0,0,1,9,12,N
32,11,43,5,47,7,56,7,0,0,10,12,11,41,116,0,0,0,0,2,4,0,0,1,8,17,N
32,11,43,5,47,7,56,7,0,0,10,12,11,41,116,0,0,0,0,2,4,0,0,1,8,17,P
21,6,36,3,31,4,45,4,0,0,9,11,11,38,129,0,0,0,0,2,4,1,0,1,9,10,N
21,6,36,3,31,4,45,4,0,0,9,11,11,38,129,0,0,0,0,2,4,1,0,1,9,10,N
31,17,49,6,50,11,66,8,0,1,8,11,12,55,117,0,0,0,0,2,4,0,0,1,11,10,N
31,17,49,6,50,11,66,8,0,1,8,11,12,55,117,0,0,0,0,2,4,0,0,1,11,10,N
17,4,33,6,33,10,51,10,0,2,18,16,13,51,87,0,0,0,0,2,4,0,0,1,13,8,N
17,4,33,6,33,10,51,10,0,2,18,16,13,51,87,0,0,0,0,2,4,0,0,1,13,8,N
33,12,49,12,67,5,94,12,0,4,27,23,16,79,128,0,0,1,0,3,5,1,0,1,14,15,N
33,12,49,12,67,5,94,12,0,4,27,23,16,79,128,0,0,1,0,3,5,1,0,1,14,15,N
28,14,49,5,44,9,79,14,0,2,25,15,16,60,102,0,0,0,0,2,9,0,0,1,15,17,N
16,3,49,2,26,8,48,7,0,1,14,11,12,39,120,0,0,0,0,2,6,0,0,1,9,10,N
16,3,49,2,26,8,48,7,0,1,14,11,12,39,120,0,0,0,0,2,6,0,0,1,9,10,P
26,6,38,3,38,3,52,7,0,1,11,10,12,58,106,0,0,0,0,2,4,0,1,1,10,15,N
26,6,38,3,38,3,52,7,0,1,11,10,12,58,106,0,0,0,0,2,4,0,1,1,10,15,N
36,17,59,4,50,7,84,16,0,1,9,14,12,40,156,0,0,0,0,2,4,0,0,1,11,16,N
36,17,59,4,50,7,84,16,0,1,9,14,12,40,156,0,0,0,0,2,4,0,0,1,11,16,N
25,7,53,4,39,5,55,15,0,3,13,13,10,53,107,0,0,0,0,2,4,1,0,1,10,9,N
25,7,53,4,39,5,55,15,0,3,13,13,10,53,107,0,0,0,0,2,4,1,0,1,10,9,N
61,16,61,15,88,16,110,18,0,6,37,24,37,101,153,0,0,0,0,2,11,0,0,3,20,28,N
61,16,61,15,88,16,110,18,0,6,37,24,37,101,153,0,0,0,0,2,11,0,0,3,20,28,N
24,2,48,4,46,6,56,4,0,0,14,16,16,50,130,0,0,0,0,4,8,0,0,2,16,16,N
24,2,48,4,46,6,56,4,0,0,14,16,16,50,130,0,0,0,0,4,8,0,0,2,16,16,P
24,8,51,6,47,9,68,12,0,1,14,12,14,56,103,0,0,0,0,2,6,0,0,2,10,14,N
24,8,51,6,47,9,68,12,0,1,14,12,14,56,103,0,0,0,0,2,6,0,0,2,10,14,N
23,9,47,8,39,9,68,11,0,0,19,12,16,65,107,0,0,0,0,2,4,2,0,3,15,10,N
23,9,47,8,39,9,68,11,0,0,19,12,16,65,107,0,0,0,0,2,4,2,0,3,15,10,P
25,6,46,2,36,4,43,8,0,0,8,10,9,31,95,0,0,0,0,2,4,0,0,1,9,12,N
25,6,46,2,36,4,43,8,0,0,8,10,9,31,95,0,0,0,0,2,4,0,0,1,9,12,N
31,12,49,10,62,10,69,7,0,2,15,12,15,66,154,0,0,0,0,2,6,0,0,1,12,11,N
18,5,41,6,43,3,42,5,0,0,11,10,11,43,160,0,0,0,0,2,4,0,0,1,11,9,N
19,4,42,2,37,4,47,3,0,1,7,14,11,53,93,0,0,0,0,2,6,0,0,2,12,8,N
17,9,45,4,27,6,54,18,0,1,7,4,6,48,65,0,0,0,0,0,2,0,0,1,5,8,N
13,9,28,4,25,7,48,11,0,1,10,7,7,44,40,0,0,0,0,0,3,0,0,2,12,6,N
13,7,29,4,29,6,42,15,0,1,10,4,9,34,54,0,0,0,0,0,2,1,0,1,2,9,N
17,10,37,7,32,8,51,18,0,1,13,7,9,44,61,0,0,0,0,0,2,0,0,2,5,7,N
16,7,30,5,27,6,44,14,0,1,12,4,8,47,40,0,0,0,0,0,4,0,0,1,3,6,N
44,25,73,21,118,12,125,37,0,12,35,25,19,113,113,0,0,0,1,0,8,2,0,3,16,16,N
31,15,78,9,54,12,108,22,0,2,17,15,12,108,110,0,0,1,0,1,4,1,0,1,9,15,N
43,18,37,10,74,8,102,19,0,6,37,14,24,83,125,0,0,0,0,0,9,3,1,3,18,12,N
12,7,50,5,26,6,40,17,0,1,7,4,8,33,80,0,0,0,0,0,2,0,0,1,2,12,N
13,8,61,5,30,7,53,21,0,1,9,6,6,41,55,0,0,0,0,0,2,0,0,1,2,10,N
18,12,43,4,29,6,60,16,0,1,7,4,6,40,52,0,0,0,0,0,2,0,0,1,5,7,N
20,9,41,9,44,9,67,21,0,9,14,12,8,64,65,0,0,0,0,0,2,0,0,1,7,8,N
31,16,47,14,85,12,71,17,1,14,21,10,26,56,159,0,0,0,2,0,5,2,0,1,4,20,N
24,21,75,4,41,12,101,24,0,1,13,7,8,86,75,0,0,0,0,0,5,1,0,4,9,8,N
24,21,75,4,41,12,101,24,0,1,13,7,8,86,75,0,0,0,0,0,5,1,0,4,9,8,N
38,35,60,10,65,20,145,27,0,4,16,13,8,83,94,0,0,0,0,1,5,0,0,1,8,12,N
38,35,60,10,65,20,145,27,0,4,16,13,8,83,94,0,0,0,0,1,5,0,0,1,8,12,N
29,18,48,14,67,16,105,23,0,4,21,12,15,71,91,0,0,1,0,0,2,0,0,1,8,15,N
29,18,48,14,67,16,105,23,0,4,21,12,15,71,91,0,0,1,0,0,2,0,0,1,8,15,N
21,11,48,6,39,9,62,17,0,1,16,5,9,62,63,0,0,0,0,0,2,0,0,3,5,9,N
24,12,40,6,38,7,56,16,0,2,11,7,7,41,71,0,0,0,0,0,2,0,0,1,3,10,N
24,12,40,6,38,7,56,16,0,2,11,7,7,41,71,0,0,0,0,0,2,0,0,1,3,10,N
32,17,46,7,48,10,68,15,0,1,10,8,9,47,89,0,0,0,0,0,2,0,0,1,2,15,N
32,17,46,7,48,10,68,15,0,1,10,8,9,47,89,0,0,0,0,0,2,0,0,1,2,15,N
21,12,39,5,32,7,57,12,0,1,9,7,9,44,102,0,0,0,0,0,2,1,0,1,3,8,N
21,12,39,5,32,7,57,12,0,1,9,7,9,44,102,0,0,0,0,0,2,1,0,1,3,8,N
31,23,52,8,51,14,78,16,0,2,8,7,10,61,90,0,0,0,0,0,2,0,0,1,5,8,N
31,23,52,8,51,14,78,16,0,2,8,7,10,61,90,0,0,0,0,0,2,0,0,1,5,8,N
17,10,36,8,34,13,63,18,0,3,18,12,11,57,60,0,0,0,0,0,2,0,0,1,7,6,N
17,10,36,8,34,13,63,18,0,3,18,12,11,57,60,0,0,0,0,0,2,0,0,1,7,6,N
33,18,52,14,68,8,106,20,0,5,27,19,14,85,101,0,0,1,0,1,3,1,0,1,8,13,N
33,18,52,14,68,8,106,20,0,5,27,19,14,85,101,0,0,1,0,1,3,1,0,1,8,13,N
28,20,52,7,45,12,91,22,0,3,25,11,14,66,75,0,0,0,0,0,7,0,0,1,9,15,N
16,9,52,4,27,11,60,15,0,2,14,7,10,45,93,0,0,0,0,0,4,0,0,1,3,8,N
16,9,52,4,27,11,60,15,0,2,14,7,10,45,93,0,0,0,0,0,4,0,0,1,3,8,N
26,12,41,5,39,6,64,15,0,2,11,6,10,64,79,0,0,0,0,0,2,0,1,1,4,13,N
26,12,41,5,39,6,64,15,0,2,11,6,10,64,79,0,0,0,0,0,2,0,1,1,4,13,N
36,23,62,6,51,10,96,24,0,2,9,10,10,46,129,0,0,0,0,0,2,0,0,1,5,14,N
36,23,62,6,51,10,96,24,0,2,9,10,10,46,129,0,0,0,0,0,2,0,0,1,5,14,N
25,13,56,6,40,8,67,23,0,4,13,9,8,59,80,0,0,0,0,0,2,1,0,1,4,7,N
25,13,56,6,40,8,67,23,0,4,13,9,8,59,80,0,0,0,0,0,2,1,0,1,4,7,N
61,22,64,17,89,19,122,26,0,7,37,20,35,107,126,0,0,0,0,0,9,0,0,3,14,26,N
61,22,64,17,89,19,122,26,0,7,37,20,35,107,126,0,0,0,0,0,9,0,0,3,14,26,N
24,8,51,6,47,9,68,12,0,1,14,12,14,56,103,0,0,0,0,2,6,0,0,2,10,14,N
24,8,51,6,47,9,68,12,0,1,14,12,14,56,103,0,0,0,0,2,6,0,0,2,10,14,N
24,14,54,8,48,12,80,20,0,2,14,8,12,62,76,0,0,0,0,0,4,0,0,2,4,12,N
24,14,54,8,48,12,80,20,0,2,14,8,12,62,76,0,0,0,0,0,4,0,0,2,4,12,N
23,15,50,10,40,12,80,19,0,1,19,8,14,71,80,0,0,0,0,0,2,2,0,3,9,8,N
23,15,50,10,40,12,80,19,0,1,19,8,14,71,80,0,0,0,0,0,2,2,0,3,9,8,N
25,12,49,4,37,7,55,16,0,1,8,6,7,37,68,0,0,0,0,0,2,0,0,1,3,10,N
25,12,49,4,37,7,55,16,0,1,8,6,7,37,68,0,0,0,0,0,2,0,0,1,3,10,N
31,18,52,12,63,13,81,15,0,3,15,8,13,72,127,0,0,0,0,0,4,0,0,1,6,9,N
