@relation sars_ppi_RCCLatD7Concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
51,11,11,72,148,5,77,12,6,82,115,32,118,52,65,0,6,12,25,26,52,28,8,10,23,253,37,7,4,70,179,8,49,4,5,117,92,24,97,23,76,0,2,12,29,13,54,37,7,8,12,229,P
51,11,11,72,148,5,77,12,6,82,115,32,118,52,65,0,6,12,25,26,52,28,8,10,23,253,14,1,6,15,12,2,26,6,0,18,42,16,11,42,18,0,0,1,3,2,16,3,1,9,25,6,P
14,1,6,15,12,2,26,6,0,18,42,16,11,42,18,0,0,1,3,2,16,3,1,9,25,6,51,11,11,72,148,5,77,12,6,82,115,32,118,52,65,0,6,12,25,26,52,28,8,10,23,253,P
51,11,11,72,148,5,77,12,6,82,115,32,118,52,65,0,6,12,25,26,52,28,8,10,23,253,51,11,11,72,148,5,77,12,6,82,115,32,118,52,65,0,6,12,25,26,52,28,8,10,23,253,P
37,7,4,70,179,8,49,4,5,117,92,24,97,23,76,0,2,12,29,13,54,37,7,8,12,229,51,11,11,72,148,5,77,12,6,82,115,32,118,52,65,0,6,12,25,26,52,28,8,10,23,253,P
51,11,11,72,148,5,77,12,6,82,115,32,118,52,65,0,6,12,25,26,52,28,8,10,23,253,14,1,6,15,12,2,26,6,0,18,42,16,11,42,18,0,0,1,3,2,16,3,1,9,25,6,P
14,1,6,15,12,2,26,6,0,18,42,16,11,42,18,0,0,1,3,2,16,3,1,9,25,6,51,11,11,72,148,5,77,12,6,82,115,32,118,52,65,0,6,12,25,26,52,28,8,10,23,253,P
18,6,1,30,31,6,22,3,4,30,66,13,24,78,13,0,4,18,15,10,58,15,1,14,40,42,0,1,3,9,6,0,5,0,0,9,14,3,3,15,1,0,0,1,1,2,6,3,0,2,16,12,P
0,1,3,9,6,0,5,0,0,9,14,3,3,15,1,0,0,1,1,2,6,3,0,2,16,12,18,6,1,30,31,6,22,3,4,30,66,13,24,78,13,0,4,18,15,10,58,15,1,14,40,42,P
4,3,0,7,19,1,14,0,1,8,24,6,5,55,6,0,1,5,1,2,21,3,1,2,17,2,7,0,0,13,14,2,21,5,1,13,50,15,15,33,11,0,1,13,7,3,43,7,2,7,40,9,P
9,1,2,7,11,2,9,0,2,10,37,0,5,57,4,0,1,3,2,1,19,4,1,6,22,1,7,3,1,19,13,2,21,3,3,16,45,15,12,29,10,0,0,5,5,9,44,9,3,9,38,9,P
19,5,1,29,26,6,16,3,6,27,64,10,28,85,10,0,8,21,20,13,48,20,3,15,39,40,17,5,3,25,28,3,20,4,4,30,64,16,28,80,13,0,6,17,19,11,54,14,2,12,42,45,P
17,5,3,25,28,3,20,4,4,30,64,16,28,80,13,0,6,17,19,11,54,14,2,12,42,45,19,5,1,29,26,6,16,3,6,27,64,10,28,85,10,0,8,21,20,13,48,20,3,15,39,40,P
19,5,1,29,26,6,16,3,6,27,64,10,28,85,10,0,8,21,20,13,48,20,3,15,39,40,4,2,3,7,6,1,8,0,0,2,17,2,1,19,3,0,0,0,0,3,6,0,0,0,14,8,P
4,2,3,7,6,1,8,0,0,2,17,2,1,19,3,0,0,0,0,3,6,0,0,0,14,8,19,5,1,29,26,6,16,3,6,27,64,10,28,85,10,0,8,21,20,13,48,20,3,15,39,40,P
19,5,1,29,26,6,16,3,6,27,64,10,28,85,10,0,8,21,20,13,48,20,3,15,39,40,19,4,1,27,24,3,22,5,3,26,59,10,28,77,12,0,8,21,24,12,49,16,2,13,42,44,P
19,5,1,29,26,6,16,3,6,27,64,10,28,85,10,0,8,21,20,13,48,20,3,15,39,40,5,1,2,4,8,1,12,0,0,3,13,1,0,16,1,0,0,0,0,2,9,2,0,0,14,10,P
5,1,2,4,8,1,12,0,0,3,13,1,0,16,1,0,0,0,0,2,9,2,0,0,14,10,19,5,1,29,26,6,16,3,6,27,64,10,28,85,10,0,8,21,20,13,48,20,3,15,39,40,P
4,2,3,7,6,1,8,0,0,2,17,2,1,19,3,0,0,0,0,3,6,0,0,0,14,8,17,5,3,25,28,3,20,4,4,30,64,16,28,80,13,0,6,17,19,11,54,14,2,12,42,45,P
17,5,3,25,28,3,20,4,4,30,64,16,28,80,13,0,6,17,19,11,54,14,2,12,42,45,4,2,3,7,6,1,8,0,0,2,17,2,1,19,3,0,0,0,0,3,6,0,0,0,14,8,P
17,5,3,25,28,3,20,4,4,30,64,16,28,80,13,0,6,17,19,11,54,14,2,12,42,45,5,1,2,4,8,1,12,0,0,3,13,1,0,16,1,0,0,0,0,2,9,2,0,0,14,10,P
5,1,2,4,8,1,12,0,0,3,13,1,0,16,1,0,0,0,0,2,9,2,0,0,14,10,17,5,3,25,28,3,20,4,4,30,64,16,28,80,13,0,6,17,19,11,54,14,2,12,42,45,P
5,1,2,4,8,1,12,0,0,3,13,1,0,16,1,0,0,0,0,2,9,2,0,0,14,10,6,0,2,5,8,0,9,0,0,1,12,3,2,21,4,0,0,0,0,2,3,0,0,0,14,10,P
6,0,2,5,8,0,9,0,0,1,12,3,2,21,4,0,0,0,0,2,3,0,0,0,14,10,5,1,2,4,8,1,12,0,0,3,13,1,0,16,1,0,0,0,0,2,9,2,0,0,14,10,P
5,1,2,4,8,1,12,0,0,3,13,1,0,16,1,0,0,0,0,2,9,2,0,0,14,10,19,4,1,27,24,3,22,5,3,26,59,10,28,77,12,0,8,21,24,12,49,16,2,13,42,44,P
19,4,1,27,24,3,22,5,3,26,59,10,28,77,12,0,8,21,24,12,49,16,2,13,42,44,6,0,2,5,8,0,9,0,0,1,12,3,2,21,4,0,0,0,0,2,3,0,0,0,14,10,P
6,0,2,5,8,0,9,0,0,1,12,3,2,21,4,0,0,0,0,2,3,0,0,0,14,10,19,4,1,27,24,3,22,5,3,26,59,10,28,77,12,0,8,21,24,12,49,16,2,13,42,44,P
84,15,8,95,191,7,86,21,12,129,179,46,100,106,49,0,5,29,33,40,114,44,6,21,66,221,2,3,1,3,6,0,11,0,0,6,17,3,4,20,14,0,0,0,0,1,5,3,0,2,14,28,P
84,15,8,95,191,7,86,21,12,129,179,46,100,106,49,0,5,29,33,40,114,44,6,21,66,221,1,0,1,4,6,0,1,0,2,9,6,2,10,0,6,1,1,2,1,0,1,2,1,1,0,37,P
1,0,1,4,6,0,1,0,2,9,6,2,10,0,6,1,1,2,1,0,1,2,1,1,0,37,84,15,8,95,191,7,86,21,12,129,179,46,100,106,49,0,5,29,33,40,114,44,6,21,66,221,P
84,15,8,95,191,7,86,21,12,129,179,46,100,106,49,0,5,29,33,40,114,44,6,21,66,221,0,0,1,0,0,0,2,1,0,0,0,2,2,6,2,0,0,0,0,1,1,1,0,0,1,18,P
0,0,1,0,0,0,2,1,0,0,0,2,2,6,2,0,0,0,0,1,1,1,0,0,1,18,84,15,8,95,191,7,86,21,12,129,179,46,100,106,49,0,5,29,33,40,114,44,6,21,66,221,P
1,0,1,4,6,0,1,0,2,9,6,2,10,0,6,1,1,2,1,0,1,2,1,1,0,37,0,0,1,0,0,0,2,1,0,0,0,2,2,6,2,0,0,0,0,1,1,1,0,0,1,18,P
0,0,1,0,0,0,2,1,0,0,0,2,2,6,2,0,0,0,0,1,1,1,0,0,1,18,1,0,1,4,6,0,1,0,2,9,6,2,10,0,6,1,1,2,1,0,1,2,1,1,0,37,P
1,0,1,4,6,0,1,0,2,9,6,2,10,0,6,1,1,2,1,0,1,2,1,1,0,37,2,3,1,3,6,0,11,0,0,6,17,3,4,20,14,0,0,0,0,1,5,3,0,2,14,28,P
45,2,3,62,93,2,41,5,9,82,96,22,82,32,27,0,13,39,38,38,91,38,11,12,16,237,7,0,0,11,14,2,23,3,3,23,48,17,10,33,7,0,1,13,5,9,49,7,2,12,40,10,P
7,0,0,11,14,2,23,3,3,23,48,17,10,33,7,0,1,13,5,9,49,7,2,12,40,10,45,2,3,62,93,2,41,5,9,82,96,22,82,32,27,0,13,39,38,38,91,38,11,12,16,237,P
78,18,8,100,188,5,88,24,9,130,213,58,104,146,50,1,7,28,32,28,111,41,12,17,82,240,5,2,1,3,5,0,9,0,0,5,12,2,5,22,16,0,0,0,0,2,2,2,0,4,13,28,P
5,2,1,3,5,0,9,0,0,5,12,2,5,22,16,0,0,0,0,2,2,2,0,4,13,28,78,18,8,100,188,5,88,24,9,130,213,58,104,146,50,1,7,28,32,28,111,41,12,17,82,240,P
78,18,8,100,188,5,88,24,9,130,213,58,104,146,50,1,7,28,32,28,111,41,12,17,82,240,3,0,1,3,11,0,1,1,3,6,4,2,5,1,7,0,1,2,2,2,2,2,1,0,0,39,P
3,0,1,3,11,0,1,1,3,6,4,2,5,1,7,0,1,2,2,2,2,2,1,0,0,39,78,18,8,100,188,5,88,24,9,130,213,58,104,146,50,1,7,28,32,28,111,41,12,17,82,240,P
78,18,8,100,188,5,88,24,9,130,213,58,104,146,50,1,7,28,32,28,111,41,12,17,82,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
78,18,8,100,188,5,88,24,9,130,213,58,104,146,50,1,7,28,32,28,111,41,12,17,82,240,8,2,1,4,7,0,12,1,0,1,13,6,5,28,10,0,0,2,0,2,9,2,0,5,11,47,P
78,18,8,100,188,5,88,24,9,130,213,58,104,146,50,1,7,28,32,28,111,41,12,17,82,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,2,1,3,5,0,9,0,0,5,12,2,5,22,16,0,0,0,0,2,2,2,0,4,13,28,3,0,1,3,11,0,1,1,3,6,4,2,5,1,7,0,1,2,2,2,2,2,1,0,0,39,P
3,0,1,3,11,0,1,1,3,6,4,2,5,1,7,0,1,2,2,2,2,2,1,0,0,39,5,2,1,3,5,0,9,0,0,5,12,2,5,22,16,0,0,0,0,2,2,2,0,4,13,28,P
3,0,1,3,11,0,1,1,3,6,4,2,5,1,7,0,1,2,2,2,2,2,1,0,0,39,8,2,1,4,7,0,12,1,0,1,13,6,5,28,10,0,0,2,0,2,9,2,0,5,11,47,P
3,0,1,3,11,0,1,1,3,6,4,2,5,1,7,0,1,2,2,2,2,2,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
8,2,1,4,7,0,12,1,0,1,13,6,5,28,10,0,0,2,0,2,9,2,0,5,11,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
14,5,5,30,51,3,48,5,4,47,83,20,26,63,11,0,2,15,6,16,59,10,5,20,46,48,14,6,4,34,43,3,46,5,5,46,83,24,25,62,12,0,5,16,6,16,61,8,3,19,49,50,P
21,5,6,37,46,4,41,6,9,33,66,14,27,55,15,0,3,20,9,21,63,6,2,6,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
21,2,5,33,52,1,38,3,3,34,87,21,32,43,22,2,4,13,15,16,50,10,4,9,38,48,4,2,4,13,12,0,10,2,3,16,28,8,14,17,3,0,0,2,2,4,12,7,2,7,10,15,P
18,1,4,36,51,1,38,2,4,33,89,20,35,42,20,2,4,14,17,16,54,13,3,10,35,48,4,2,4,12,10,0,11,0,4,13,24,8,12,15,3,0,0,4,4,5,18,8,4,8,10,17,P
4,4,2,7,15,3,29,4,1,8,18,9,5,19,4,0,0,2,3,5,21,3,1,6,20,2,6,7,2,5,9,0,18,2,1,7,20,8,5,28,3,0,1,2,2,5,18,4,0,8,18,3,P
6,7,2,5,9,0,18,2,1,7,20,8,5,28,3,0,1,2,2,5,18,4,0,8,18,3,4,4,2,7,15,3,29,4,1,8,18,9,5,19,4,0,0,2,3,5,21,3,1,6,20,2,P
4,4,2,7,15,3,29,4,1,8,18,9,5,19,4,0,0,2,3,5,21,3,1,6,20,2,6,6,3,5,9,0,24,2,1,7,19,8,6,24,4,0,1,1,1,5,17,4,0,8,18,2,P
6,7,2,5,9,0,18,2,1,7,20,8,5,28,3,0,1,2,2,5,18,4,0,8,18,3,3,4,1,5,15,3,29,2,1,9,20,9,5,27,6,0,1,1,2,5,18,3,1,6,17,2,P
3,4,1,5,15,3,29,2,1,9,20,9,5,27,6,0,1,1,2,5,18,3,1,6,17,2,6,7,2,5,9,0,18,2,1,7,20,8,5,28,3,0,1,2,2,5,18,4,0,8,18,3,P
3,4,1,5,15,3,29,2,1,9,20,9,5,27,6,0,1,1,2,5,18,3,1,6,17,2,6,6,3,5,9,0,24,2,1,7,19,8,6,24,4,0,1,1,1,5,17,4,0,8,18,2,P
7,5,2,23,13,2,22,4,1,9,53,15,12,31,10,0,0,8,10,6,40,7,3,10,41,9,5,3,1,27,24,1,20,4,0,21,61,10,16,87,11,0,1,8,2,9,44,7,1,10,37,8,P
7,5,2,23,13,2,22,4,1,9,53,15,12,31,10,0,0,8,10,6,40,7,3,10,41,9,3,1,2,14,15,4,18,1,4,26,52,15,10,82,7,0,4,9,7,3,45,3,2,9,32,6,P
3,1,2,14,15,4,18,1,4,26,52,15,10,82,7,0,4,9,7,3,45,3,2,9,32,6,5,3,1,27,24,1,20,4,0,21,61,10,16,87,11,0,1,8,2,9,44,7,1,10,37,8,P
19,2,6,34,57,2,40,4,3,31,89,21,37,43,20,2,4,14,13,18,53,10,2,7,32,49,3,1,4,12,13,0,11,2,3,10,22,6,12,13,1,0,0,6,5,5,19,8,5,7,11,18,P
5,1,4,18,11,2,15,3,3,17,53,18,12,31,12,0,0,16,9,5,49,2,5,11,39,8,7,2,3,21,12,2,24,0,0,18,50,10,11,102,10,0,1,11,3,4,41,3,2,8,33,4,P
5,1,4,18,11,2,15,3,3,17,53,18,12,31,12,0,0,16,9,5,49,2,5,11,39,8,4,0,0,11,24,3,22,3,1,14,48,14,13,99,9,0,2,12,4,6,38,7,1,11,26,6,P
7,2,3,21,12,2,24,0,0,18,50,10,11,102,10,0,1,11,3,4,41,3,2,8,33,4,4,0,0,11,24,3,22,3,1,14,48,14,13,99,9,0,2,12,4,6,38,7,1,11,26,6,P
67,13,16,76,135,8,99,26,13,90,217,39,77,221,25,0,9,37,29,35,156,27,14,51,163,156,62,16,19,86,145,7,97,25,6,89,219,45,81,228,30,0,7,30,30,31,150,18,8,37,163,155,P
62,16,19,86,145,7,97,25,6,89,219,45,81,228,30,0,7,30,30,31,150,18,8,37,163,155,67,13,16,76,135,8,99,26,13,90,217,39,77,221,25,0,9,37,29,35,156,27,14,51,163,156,P
67,13,16,76,135,8,99,26,13,90,217,39,77,221,25,0,9,37,29,35,156,27,14,51,163,156,53,11,16,85,130,8,96,25,14,94,203,47,76,231,29,0,10,39,26,33,144,19,11,40,164,155,P
67,13,16,76,135,8,99,26,13,90,217,39,77,221,25,0,9,37,29,35,156,27,14,51,163,156,5,1,0,11,17,0,10,1,1,15,34,6,5,49,6,0,1,1,5,4,23,2,1,10,27,1,P
67,13,16,76,135,8,99,26,13,90,217,39,77,221,25,0,9,37,29,35,156,27,14,51,163,156,5,1,0,11,18,0,10,1,1,15,34,6,5,49,6,0,1,1,5,3,23,2,1,10,26,1,P
62,16,19,86,145,7,97,25,6,89,219,45,81,228,30,0,7,30,30,31,150,18,8,37,163,155,53,11,16,85,130,8,96,25,14,94,203,47,76,231,29,0,10,39,26,33,144,19,11,40,164,155,P
62,16,19,86,145,7,97,25,6,89,219,45,81,228,30,0,7,30,30,31,150,18,8,37,163,155,5,1,0,11,18,0,10,1,1,15,34,6,5,49,6,0,1,1,5,3,23,2,1,10,26,1,P
53,11,16,85,130,8,96,25,14,94,203,47,76,231,29,0,10,39,26,33,144,19,11,40,164,155,5,1,0,11,18,0,10,1,1,15,34,6,5,49,6,0,1,1,5,3,23,2,1,10,26,1,P
26,4,7,32,52,3,44,5,6,30,73,15,27,57,14,0,2,19,11,16,66,11,3,10,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
2,0,3,2,3,1,8,1,2,6,12,8,5,39,1,0,0,3,2,0,6,0,0,3,19,11,3,0,7,5,5,1,13,2,0,9,23,5,4,42,2,0,1,2,2,0,6,1,0,2,21,9,P
67,10,18,84,130,11,103,25,8,88,212,47,82,222,39,0,3,28,17,18,120,22,8,34,154,149,61,12,19,81,140,9,122,25,8,83,195,41,89,215,43,0,7,28,22,21,121,20,4,37,172,147,P
67,10,18,84,130,11,103,25,8,88,212,47,82,222,39,0,3,28,17,18,120,22,8,34,154,149,52,14,20,92,135,10,99,26,8,91,200,47,88,219,40,0,3,33,26,25,109,16,4,35,165,139,P
52,14,20,92,135,10,99,26,8,91,200,47,88,219,40,0,3,33,26,25,109,16,4,35,165,139,67,10,18,84,130,11,103,25,8,88,212,47,82,222,39,0,3,28,17,18,120,22,8,34,154,149,P
52,14,20,92,135,10,99,26,8,91,200,47,88,219,40,0,3,33,26,25,109,16,4,35,165,139,61,12,19,81,140,9,122,25,8,83,195,41,89,215,43,0,7,28,22,21,121,20,4,37,172,147,P
14,0,5,43,57,2,40,5,2,40,88,21,37,47,18,2,3,15,10,20,49,10,2,8,31,50,5,3,3,11,7,0,13,0,2,10,25,6,13,15,1,0,0,5,6,5,16,7,4,6,11,19,P
65,10,16,89,117,10,116,21,10,88,216,42,93,228,41,0,7,27,25,28,120,19,7,41,157,154,59,10,10,69,107,8,105,22,13,98,209,44,85,215,41,0,7,34,25,23,148,12,10,44,177,153,P
65,10,16,89,117,10,116,21,10,88,216,42,93,228,41,0,7,27,25,28,120,19,7,41,157,154,70,13,14,62,112,9,104,23,8,82,187,45,78,226,35,0,9,27,28,24,137,12,8,41,156,150,P
70,13,14,62,112,9,104,23,8,82,187,45,78,226,35,0,9,27,28,24,137,12,8,41,156,150,65,10,16,89,117,10,116,21,10,88,216,42,93,228,41,0,7,27,25,28,120,19,7,41,157,154,P
70,13,14,62,112,9,104,23,8,82,187,45,78,226,35,0,9,27,28,24,137,12,8,41,156,150,59,10,10,69,107,8,105,22,13,98,209,44,85,215,41,0,7,34,25,23,148,12,10,44,177,153,P
14,3,5,34,51,1,37,8,6,42,93,18,39,46,17,2,4,13,11,16,47,14,5,7,31,47,4,2,4,10,8,0,10,0,2,11,29,7,12,16,3,0,0,5,4,4,16,5,3,6,10,17,P
10,1,3,13,10,2,18,7,4,14,42,16,8,31,11,0,0,19,12,6,44,4,5,12,39,8,4,0,0,11,20,3,19,2,3,16,52,12,10,96,10,0,0,7,4,4,35,8,2,11,31,6,P
10,1,3,13,10,2,18,7,4,14,42,16,8,31,11,0,0,19,12,6,44,4,5,12,39,8,7,3,4,12,11,2,20,6,3,17,52,13,21,33,12,0,1,12,7,9,42,5,1,8,34,8,P
10,1,3,13,10,2,18,7,4,14,42,16,8,31,11,0,0,19,12,6,44,4,5,12,39,8,7,1,2,19,17,2,25,1,1,22,52,5,8,96,11,0,1,10,4,6,37,4,2,8,36,2,P
10,1,3,13,10,2,18,7,4,14,42,16,8,31,11,0,0,19,12,6,44,4,5,12,39,8,6,1,0,10,26,2,23,3,3,19,51,14,9,96,10,0,1,9,2,5,34,6,2,11,32,5,P
7,1,2,19,17,2,25,1,1,22,52,5,8,96,11,0,1,10,4,6,37,4,2,8,36,2,7,3,4,12,11,2,20,6,3,17,52,13,21,33,12,0,1,12,7,9,42,5,1,8,34,8,P
7,1,2,19,17,2,25,1,1,22,52,5,8,96,11,0,1,10,4,6,37,4,2,8,36,2,6,2,3,20,19,2,22,2,0,18,52,8,8,100,11,0,2,10,5,6,38,4,3,6,38,2,P
7,1,2,19,17,2,25,1,1,22,52,5,8,96,11,0,1,10,4,6,37,4,2,8,36,2,4,0,0,11,20,3,19,2,3,16,52,12,10,96,10,0,0,7,4,4,35,8,2,11,31,6,P
7,1,2,19,17,2,25,1,1,22,52,5,8,96,11,0,1,10,4,6,37,4,2,8,36,2,6,1,0,10,26,2,23,3,3,19,51,14,9,96,10,0,1,9,2,5,34,6,2,11,32,5,P
6,1,0,10,26,2,23,3,3,19,51,14,9,96,10,0,1,9,2,5,34,6,2,11,32,5,6,2,3,20,19,2,22,2,0,18,52,8,8,100,11,0,2,10,5,6,38,4,3,6,38,2,P
6,1,0,10,26,2,23,3,3,19,51,14,9,96,10,0,1,9,2,5,34,6,2,11,32,5,7,3,4,12,11,2,20,6,3,17,52,13,21,33,12,0,1,12,7,9,42,5,1,8,34,8,P
7,3,4,12,11,2,20,6,3,17,52,13,21,33,12,0,1,12,7,9,42,5,1,8,34,8,6,2,3,20,19,2,22,2,0,18,52,8,8,100,11,0,2,10,5,6,38,4,3,6,38,2,P
7,3,4,12,11,2,20,6,3,17,52,13,21,33,12,0,1,12,7,9,42,5,1,8,34,8,4,0,0,11,20,3,19,2,3,16,52,12,10,96,10,0,0,7,4,4,35,8,2,11,31,6,P
6,2,3,20,19,2,22,2,0,18,52,8,8,100,11,0,2,10,5,6,38,4,3,6,38,2,4,0,0,11,20,3,19,2,3,16,52,12,10,96,10,0,0,7,4,4,35,8,2,11,31,6,P
17,5,7,37,48,4,38,3,7,36,70,13,27,58,18,0,4,23,10,21,59,9,5,5,32,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
6,1,2,1,8,0,12,1,0,3,7,4,2,9,10,0,0,3,1,2,5,2,1,4,6,21,4,1,2,2,16,0,11,2,0,3,12,4,6,9,13,0,0,3,3,3,6,3,1,2,7,20,P
4,1,2,2,16,0,11,2,0,3,12,4,6,9,13,0,0,3,3,3,6,3,1,2,7,20,6,1,2,1,8,0,12,1,0,3,7,4,2,9,10,0,0,3,1,2,5,2,1,4,6,21,P
6,1,2,1,8,0,12,1,0,3,7,4,2,9,10,0,0,3,1,2,5,2,1,4,6,21,4,1,2,2,8,1,10,4,0,2,12,2,3,9,9,0,0,3,1,1,5,3,1,3,5,22,P
4,1,2,2,8,1,10,4,0,2,12,2,3,9,9,0,0,3,1,1,5,3,1,3,5,22,6,1,2,1,8,0,12,1,0,3,7,4,2,9,10,0,0,3,1,2,5,2,1,4,6,21,P
4,1,2,2,8,1,10,4,0,2,12,2,3,9,9,0,0,3,1,1,5,3,1,3,5,22,4,2,3,2,8,0,11,1,0,4,11,3,4,9,9,0,0,2,1,3,5,4,0,2,4,22,P
4,71,25,0,3,8,8,19,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,2,121,21,0,0,12,11,11,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,P
4,71,25,0,3,8,8,19,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,10,2,0,7,19,1,25,4,1,15,53,10,9,78,7,0,4,8,3,11,38,6,2,13,41,9,P
4,71,25,0,3,8,8,19,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,6,3,1,17,17,1,13,7,2,19,54,18,13,41,12,0,1,5,7,6,31,6,2,13,39,8,P
6,3,1,17,17,1,13,7,2,19,54,18,13,41,12,0,1,5,7,6,31,6,2,13,39,8,4,71,25,0,3,8,8,19,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,P
4,71,25,0,3,8,8,19,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,6,3,1,17,17,1,13,7,2,19,55,18,12,41,9,0,1,5,7,6,31,9,2,13,39,8,P
2,121,21,0,0,12,11,11,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,6,3,1,17,17,1,13,7,2,19,54,18,13,41,12,0,1,5,7,6,31,6,2,13,39,8,P
6,3,1,17,17,1,13,7,2,19,54,18,13,41,12,0,1,5,7,6,31,6,2,13,39,8,2,121,21,0,0,12,11,11,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,P
2,121,21,0,0,12,11,11,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,10,2,0,7,19,1,25,4,1,15,53,10,9,78,7,0,4,8,3,11,38,6,2,13,41,9,P
6,3,1,17,17,1,13,7,2,19,54,18,13,41,12,0,1,5,7,6,31,6,2,13,39,8,9,2,5,23,28,2,26,2,0,12,55,5,6,87,11,0,0,8,0,5,37,7,2,12,39,2,P
6,3,1,17,17,1,13,7,2,19,54,18,13,41,12,0,1,5,7,6,31,6,2,13,39,8,10,2,0,7,19,1,25,4,1,15,53,10,9,78,7,0,4,8,3,11,38,6,2,13,41,9,P
6,3,1,17,17,1,13,7,2,19,54,18,13,41,12,0,1,5,7,6,31,6,2,13,39,8,6,3,1,17,17,1,13,7,2,19,55,18,12,41,9,0,1,5,7,6,31,9,2,13,39,8,P
9,2,5,23,28,2,26,2,0,12,55,5,6,87,11,0,0,8,0,5,37,7,2,12,39,2,10,2,0,7,19,1,25,4,1,15,53,10,9,78,7,0,4,8,3,11,38,6,2,13,41,9,P
9,2,5,23,28,2,26,2,0,12,55,5,6,87,11,0,0,8,0,5,37,7,2,12,39,2,6,3,1,17,17,1,13,7,2,19,55,18,12,41,9,0,1,5,7,6,31,9,2,13,39,8,P
10,2,0,7,19,1,25,4,1,15,53,10,9,78,7,0,4,8,3,11,38,6,2,13,41,9,6,3,1,17,17,1,13,7,2,19,55,18,12,41,9,0,1,5,7,6,31,9,2,13,39,8,P
6,3,1,17,17,1,13,7,2,19,55,18,12,41,9,0,1,5,7,6,31,9,2,13,39,8,8,2,3,23,27,2,22,1,0,10,55,6,4,87,12,0,0,8,1,5,39,6,3,12,39,2,P
6,3,1,17,17,1,13,7,2,19,55,18,12,41,9,0,1,5,7,6,31,9,2,13,39,8,10,2,0,7,19,1,25,4,1,15,53,10,9,78,8,0,4,8,3,11,38,5,2,13,41,9,P
8,2,3,23,27,2,22,1,0,10,55,6,4,87,12,0,0,8,1,5,39,6,3,12,39,2,10,2,0,7,19,1,25,4,1,15,53,10,9,78,8,0,4,8,3,11,38,5,2,13,41,9,P
66,14,17,81,127,6,102,19,9,96,229,45,89,215,35,0,11,37,24,31,138,15,8,45,181,152,66,14,17,81,127,6,102,19,9,96,229,45,89,215,35,0,11,37,24,31,138,15,8,45,181,152,P
66,14,17,81,127,6,102,19,9,96,229,45,89,215,35,0,11,37,24,31,138,15,8,45,181,152,66,14,17,81,127,6,102,19,9,96,229,45,89,215,35,0,11,37,24,31,138,15,8,45,181,152,P
