@relation sars_ppi_RCCNoLatD8Concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,3,0,1,2,14,0,0,0,1,2,0,25,14,0,0,0,0,0,0,2,0,4,9,2,0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,P
0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,0,0,3,0,1,2,14,0,0,0,1,2,0,25,14,0,0,0,0,0,0,2,0,4,9,2,P
0,0,3,0,1,2,14,0,0,0,1,2,0,25,14,0,0,0,0,0,0,2,0,4,9,2,4,11,5,1,17,5,50,5,0,3,7,12,12,109,60,0,0,0,1,1,8,9,2,11,25,12,P
4,11,5,1,17,5,50,5,0,3,7,12,12,109,60,0,0,0,1,1,8,9,2,11,25,12,0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,P
0,0,4,0,1,1,13,0,0,0,1,3,0,26,13,0,0,0,0,0,0,2,0,3,7,3,4,11,5,1,17,5,50,5,0,3,7,12,12,109,60,0,0,0,1,1,8,9,2,11,25,12,P
41,40,35,5,91,19,91,49,0,8,38,40,49,166,263,0,0,0,4,6,12,26,1,10,31,44,1,6,2,0,0,0,8,2,0,0,0,1,1,30,36,0,0,0,0,0,1,1,0,2,6,10,P
41,40,35,5,91,19,91,49,0,8,38,40,49,166,263,0,0,0,4,6,12,26,1,10,31,44,5,2,2,0,5,1,0,2,0,0,0,1,2,0,37,0,0,0,0,0,0,0,0,0,0,7,P
5,2,2,0,5,1,0,2,0,0,0,1,2,0,37,0,0,0,0,0,0,0,0,0,0,7,41,40,35,5,91,19,91,49,0,8,38,40,49,166,263,0,0,0,4,6,12,26,1,10,31,44,P
41,40,35,5,91,19,91,49,0,8,38,40,49,166,263,0,0,0,4,6,12,26,1,10,31,44,0,0,3,0,1,0,0,0,0,0,1,1,0,9,16,0,0,0,0,0,0,1,0,0,0,3,P
0,0,3,0,1,0,0,0,0,0,1,1,0,9,16,0,0,0,0,0,0,1,0,0,0,3,41,40,35,5,91,19,91,49,0,8,38,40,49,166,263,0,0,0,4,6,12,26,1,10,31,44,P
5,2,2,0,5,1,0,2,0,0,0,1,2,0,37,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,1,0,0,0,0,0,1,1,0,9,16,0,0,0,0,0,0,1,0,0,0,3,P
0,0,3,0,1,0,0,0,0,0,1,1,0,9,16,0,0,0,0,0,0,1,0,0,0,3,5,2,2,0,5,1,0,2,0,0,0,1,2,0,37,0,0,0,0,0,0,0,0,0,0,7,P
5,2,2,0,5,1,0,2,0,0,0,1,2,0,37,0,0,0,0,0,0,0,0,0,0,7,1,6,2,0,0,0,8,2,0,0,0,1,1,30,36,0,0,0,0,0,1,1,0,2,6,10,P
25,31,18,7,71,10,39,17,0,11,27,17,52,42,255,0,0,1,1,5,7,24,4,12,6,48,6,2,6,1,16,4,33,12,0,0,10,13,10,71,16,0,0,0,0,0,2,1,1,6,17,10,P
6,2,6,1,16,4,33,12,0,0,10,13,10,71,16,0,0,0,0,0,2,1,1,6,17,10,25,31,18,7,71,10,39,17,0,11,27,17,52,42,255,0,0,1,1,5,7,24,4,12,6,48,P
33,26,31,7,76,15,110,53,0,11,42,34,51,187,281,0,0,0,3,4,13,24,2,20,42,47,0,2,3,0,1,1,9,3,0,0,0,2,1,28,36,0,0,0,0,0,1,3,0,1,6,9,P
0,2,3,0,1,1,9,3,0,0,0,2,1,28,36,0,0,0,0,0,1,3,0,1,6,9,33,26,31,7,76,15,110,53,0,11,42,34,51,187,281,0,0,0,3,4,13,24,2,20,42,47,P
33,26,31,7,76,15,110,53,0,11,42,34,51,187,281,0,0,0,3,4,13,24,2,20,42,47,5,3,4,0,6,0,2,3,0,0,0,0,1,0,46,0,0,0,0,0,0,0,1,0,0,3,P
5,3,4,0,6,0,2,3,0,0,0,0,1,0,46,0,0,0,0,0,0,0,1,0,0,3,33,26,31,7,76,15,110,53,0,11,42,34,51,187,281,0,0,0,3,4,13,24,2,20,42,47,P
33,26,31,7,76,15,110,53,0,11,42,34,51,187,281,0,0,0,3,4,13,24,2,20,42,47,0,0,2,0,2,2,11,6,0,0,4,4,2,42,49,0,0,0,0,0,0,2,0,0,7,6,P
0,2,3,0,1,1,9,3,0,0,0,2,1,28,36,0,0,0,0,0,1,3,0,1,6,9,5,3,4,0,6,0,2,3,0,0,0,0,1,0,46,0,0,0,0,0,0,0,1,0,0,3,P
5,3,4,0,6,0,2,3,0,0,0,0,1,0,46,0,0,0,0,0,0,0,1,0,0,3,0,2,3,0,1,1,9,3,0,0,0,2,1,28,36,0,0,0,0,0,1,3,0,1,6,9,P
5,3,4,0,6,0,2,3,0,0,0,0,1,0,46,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,2,2,11,6,0,0,4,4,2,42,49,0,0,0,0,0,0,2,0,0,7,6,P
7,5,18,2,16,8,50,13,1,2,16,16,9,113,43,0,0,0,2,2,9,10,1,14,19,16,8,5,14,2,23,8,50,14,0,2,15,16,7,117,44,0,0,1,2,2,4,10,1,14,18,16,P
5,6,22,0,15,4,46,13,0,1,23,12,22,91,50,0,0,0,1,2,12,3,1,4,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
11,7,23,2,28,11,57,11,0,3,19,21,13,74,61,0,0,0,1,1,12,8,2,8,12,11,1,0,9,1,5,2,14,6,0,2,9,4,9,21,16,0,0,0,0,0,2,3,0,5,9,5,P
10,10,23,2,26,11,58,10,0,3,19,17,10,75,62,0,0,0,1,1,10,8,2,9,11,11,3,0,11,1,5,1,13,5,0,2,9,4,9,20,15,0,0,0,0,0,3,3,0,5,9,6,P
2,8,11,2,2,4,25,4,0,2,5,5,3,45,10,0,0,0,1,4,4,0,0,6,5,2,0,8,14,2,8,1,20,5,0,2,5,5,3,43,9,0,0,0,1,3,4,1,0,5,8,3,P
0,8,14,2,8,1,20,5,0,2,5,5,3,43,9,0,0,0,1,3,4,1,0,5,8,3,2,8,11,2,2,4,25,4,0,2,5,5,3,45,10,0,0,0,1,4,4,0,0,6,5,2,P
2,8,11,2,2,4,25,4,0,2,5,5,3,45,10,0,0,0,1,4,4,0,0,6,5,2,0,8,14,2,5,1,18,5,0,2,6,5,3,42,9,0,0,0,1,3,4,1,0,5,9,3,P
0,8,14,2,8,1,20,5,0,2,5,5,3,43,9,0,0,0,1,3,4,1,0,5,8,3,0,8,12,2,3,3,26,3,0,2,4,6,3,43,11,0,0,0,1,3,4,1,0,6,5,2,P
0,8,12,2,3,3,26,3,0,2,4,6,3,43,11,0,0,0,1,3,4,1,0,6,5,2,0,8,14,2,8,1,20,5,0,2,5,5,3,43,9,0,0,0,1,3,4,1,0,5,8,3,P
0,8,12,2,3,3,26,3,0,2,4,6,3,43,11,0,0,0,1,3,4,1,0,6,5,2,0,8,14,2,5,1,18,5,0,2,6,5,3,42,9,0,0,0,1,3,4,1,0,5,9,3,P
3,1,8,1,20,2,24,14,0,0,9,10,9,70,18,0,0,0,1,0,4,3,1,10,18,9,6,7,5,0,11,2,49,8,0,0,8,10,6,130,15,0,0,0,0,1,8,2,1,9,19,7,P
3,1,8,1,20,2,24,14,0,0,9,10,9,70,18,0,0,0,1,0,4,3,1,10,18,9,6,8,5,0,2,2,34,5,0,2,13,7,13,144,11,0,0,0,0,0,2,2,1,10,14,7,P
6,8,5,0,2,2,34,5,0,2,13,7,13,144,11,0,0,0,0,0,2,2,1,10,14,7,6,7,5,0,11,2,49,8,0,0,8,10,6,130,15,0,0,0,0,1,8,2,1,9,19,7,P
13,10,20,2,28,7,58,9,0,3,20,16,10,79,64,0,0,0,1,1,9,8,2,9,11,11,1,0,11,2,5,1,13,5,0,2,10,3,9,23,16,0,0,0,0,0,2,3,0,4,8,6,P
3,4,7,2,22,2,27,10,0,0,9,9,12,77,14,0,0,0,0,0,7,4,1,7,16,8,7,6,6,1,4,4,45,5,0,0,6,4,3,145,6,0,0,0,0,0,1,4,0,3,15,8,P
3,4,7,2,22,2,27,10,0,0,9,9,12,77,14,0,0,0,0,0,7,4,1,7,16,8,6,6,1,0,6,2,39,11,0,2,13,11,3,146,12,0,0,0,0,0,4,1,0,5,16,7,P
7,6,6,1,4,4,45,5,0,0,6,4,3,145,6,0,0,0,0,0,1,4,0,3,15,8,6,6,1,0,6,2,39,11,0,2,13,11,3,146,12,0,0,0,0,0,4,1,0,5,16,7,P
3,0,0,16,11,0,0,7,26,71,15,23,21,9,7,25,128,87,89,61,54,12,6,21,2,2,27,27,37,6,55,17,151,38,0,1,28,33,48,386,173,0,0,0,1,0,9,9,1,20,79,42,P
27,27,37,6,55,17,151,38,0,1,28,33,48,386,173,0,0,0,1,0,9,9,1,20,79,42,3,0,0,16,11,0,0,7,26,71,15,23,21,9,7,25,128,87,89,61,54,12,6,21,2,2,P
3,0,0,16,11,0,0,7,26,71,15,23,21,9,7,25,128,87,89,61,54,12,6,21,2,2,30,28,40,4,58,20,156,44,0,2,29,34,39,381,158,0,0,0,1,2,8,18,4,18,82,44,P
3,0,0,16,11,0,0,7,26,71,15,23,21,9,7,25,128,87,89,61,54,12,6,21,2,2,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,P
3,0,0,16,11,0,0,7,26,71,15,23,21,9,7,25,128,87,89,61,54,12,6,21,2,2,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,P
27,27,37,6,55,17,151,38,0,1,28,33,48,386,173,0,0,0,1,0,9,9,1,20,79,42,30,28,40,4,58,20,156,44,0,2,29,34,39,381,158,0,0,0,1,2,8,18,4,18,82,44,P
27,27,37,6,55,17,151,38,0,1,28,33,48,386,173,0,0,0,1,0,9,9,1,20,79,42,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,P
30,28,40,4,58,20,156,44,0,2,29,34,39,381,158,0,0,0,1,2,8,18,4,18,82,44,4,5,1,0,5,3,23,5,0,0,9,1,3,80,8,0,0,0,0,0,2,1,1,5,13,2,P
8,8,22,0,14,5,47,13,0,1,22,10,17,92,55,0,0,0,1,1,13,3,2,4,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
1,0,4,0,2,1,11,1,0,0,2,1,0,53,8,0,0,0,1,0,2,0,0,2,12,6,2,2,4,0,3,1,15,3,0,1,1,1,1,48,9,0,0,0,0,0,2,1,0,2,13,6,P
20,20,45,5,55,20,141,42,0,1,18,32,29,384,161,0,0,0,1,0,9,12,1,21,70,41,33,26,51,3,45,28,166,40,0,2,35,29,38,329,161,0,0,1,2,0,13,16,4,19,81,40,P
20,20,45,5,55,20,141,42,0,1,18,32,29,384,161,0,0,0,1,0,9,12,1,21,70,41,24,25,44,8,62,21,174,43,0,2,25,41,31,320,158,0,0,0,1,0,13,14,0,23,93,41,P
24,25,44,8,62,21,174,43,0,2,25,41,31,320,158,0,0,0,1,0,13,14,0,23,93,41,20,20,45,5,55,20,141,42,0,1,18,32,29,384,161,0,0,0,1,0,9,12,1,21,70,41,P
24,25,44,8,62,21,174,43,0,2,25,41,31,320,158,0,0,0,1,0,13,14,0,23,93,41,33,26,51,3,45,28,166,40,0,2,35,29,38,329,161,0,0,1,2,0,13,16,4,19,81,40,P
13,10,22,2,24,7,50,13,0,4,23,25,13,81,62,0,0,0,1,1,10,7,3,6,12,12,1,0,10,2,4,1,15,4,0,2,10,2,8,25,18,0,0,0,0,0,5,3,0,3,7,5,P
27,24,36,8,64,17,161,40,0,3,32,35,34,367,173,0,0,0,0,0,5,13,3,20,83,35,24,25,37,7,64,20,161,35,0,4,30,32,40,352,167,0,0,0,0,1,10,16,5,27,89,37,P
27,24,36,8,64,17,161,40,0,3,32,35,34,367,173,0,0,0,0,0,5,13,3,20,83,35,30,24,31,7,57,21,145,35,0,3,33,31,39,361,175,0,0,1,0,1,13,14,6,24,83,36,P
30,24,31,7,57,21,145,35,0,3,33,31,39,361,175,0,0,1,0,1,13,14,6,24,83,36,27,24,36,8,64,17,161,40,0,3,32,35,34,367,173,0,0,0,0,0,5,13,3,20,83,35,P
30,24,31,7,57,21,145,35,0,3,33,31,39,361,175,0,0,1,0,1,13,14,6,24,83,36,24,25,37,7,64,20,161,35,0,4,30,32,40,352,167,0,0,0,0,1,10,16,5,27,89,37,P
11,9,25,2,22,9,54,9,0,3,18,20,13,72,61,0,0,0,1,1,10,8,2,8,13,11,2,2,13,0,5,1,12,3,0,2,9,4,7,20,15,0,0,0,0,1,6,3,0,5,9,7,P
3,2,12,2,19,1,24,13,0,1,11,11,16,80,12,0,0,0,0,0,7,4,1,7,17,9,5,4,1,0,6,5,48,7,0,1,9,12,5,141,12,0,0,0,0,1,5,1,0,5,17,7,P
3,2,12,2,19,1,24,13,0,1,11,11,16,80,12,0,0,0,0,0,7,4,1,7,17,9,4,2,13,2,24,2,26,14,0,0,7,6,10,86,14,0,0,0,0,1,5,5,1,6,13,9,P
3,2,12,2,19,1,24,13,0,1,11,11,16,80,12,0,0,0,0,0,7,4,1,7,17,9,6,7,5,1,3,4,47,4,0,0,5,5,4,138,8,0,0,0,0,0,1,4,0,5,17,7,P
3,2,12,2,19,1,24,13,0,1,11,11,16,80,12,0,0,0,0,0,7,4,1,7,17,9,3,4,1,1,5,5,46,7,0,1,8,14,5,142,12,0,0,0,0,0,5,1,0,5,16,7,P
6,7,5,1,3,4,47,4,0,0,5,5,4,138,8,0,0,0,0,0,1,4,0,5,17,7,4,2,13,2,24,2,26,14,0,0,7,6,10,86,14,0,0,0,0,1,5,5,1,6,13,9,P
6,7,5,1,3,4,47,4,0,0,5,5,4,138,8,0,0,0,0,0,1,4,0,5,17,7,6,5,5,1,4,4,43,5,0,0,5,4,3,141,8,0,0,0,0,0,2,4,0,6,17,7,P
6,7,5,1,3,4,47,4,0,0,5,5,4,138,8,0,0,0,0,0,1,4,0,5,17,7,5,4,1,0,6,5,48,7,0,1,9,12,5,141,12,0,0,0,0,1,5,1,0,5,17,7,P
6,7,5,1,3,4,47,4,0,0,5,5,4,138,8,0,0,0,0,0,1,4,0,5,17,7,3,4,1,1,5,5,46,7,0,1,8,14,5,142,12,0,0,0,0,0,5,1,0,5,16,7,P
3,4,1,1,5,5,46,7,0,1,8,14,5,142,12,0,0,0,0,0,5,1,0,5,16,7,6,5,5,1,4,4,43,5,0,0,5,4,3,141,8,0,0,0,0,0,2,4,0,6,17,7,P
3,4,1,1,5,5,46,7,0,1,8,14,5,142,12,0,0,0,0,0,5,1,0,5,16,7,4,2,13,2,24,2,26,14,0,0,7,6,10,86,14,0,0,0,0,1,5,5,1,6,13,9,P
4,2,13,2,24,2,26,14,0,0,7,6,10,86,14,0,0,0,0,1,5,5,1,6,13,9,6,5,5,1,4,4,43,5,0,0,5,4,3,141,8,0,0,0,0,0,2,4,0,6,17,7,P
4,2,13,2,24,2,26,14,0,0,7,6,10,86,14,0,0,0,0,1,5,5,1,6,13,9,5,4,1,0,6,5,48,7,0,1,9,12,5,141,12,0,0,0,0,1,5,1,0,5,17,7,P
6,5,5,1,4,4,43,5,0,0,5,4,3,141,8,0,0,0,0,0,2,4,0,6,17,7,5,4,1,0,6,5,48,7,0,1,9,12,5,141,12,0,0,0,0,1,5,1,0,5,17,7,P
13,10,23,0,14,4,45,11,0,3,21,15,19,103,55,0,0,0,1,1,12,4,2,3,15,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
1,1,7,2,1,1,7,3,0,0,2,1,3,14,21,0,0,0,0,1,2,3,0,1,3,11,4,3,7,2,2,1,6,5,0,0,2,1,3,17,23,0,0,0,0,1,2,3,0,1,3,10,P
4,3,7,2,2,1,6,5,0,0,2,1,3,17,23,0,0,0,0,1,2,3,0,1,3,10,1,1,7,2,1,1,7,3,0,0,2,1,3,14,21,0,0,0,0,1,2,3,0,1,3,11,P
1,1,7,2,1,1,7,3,0,0,2,1,3,14,21,0,0,0,0,1,2,3,0,1,3,11,2,1,7,2,1,1,8,5,0,0,2,1,3,16,22,0,0,0,0,1,2,3,0,2,2,11,P
2,1,7,2,1,1,8,5,0,0,2,1,3,16,22,0,0,0,0,1,2,3,0,2,2,11,1,1,7,2,1,1,7,3,0,0,2,1,3,14,21,0,0,0,0,1,2,3,0,1,3,11,P
2,1,7,2,1,1,8,5,0,0,2,1,3,16,22,0,0,0,0,1,2,3,0,2,2,11,1,1,7,2,2,1,7,3,0,0,2,1,3,18,20,0,0,0,0,1,1,3,0,2,2,12,P
5,1,6,2,21,1,33,13,0,3,11,13,8,75,13,0,0,0,0,0,6,4,2,5,18,9,4,12,9,1,4,2,50,6,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,P
5,1,6,2,21,1,33,13,0,3,11,13,8,75,13,0,0,0,0,0,6,4,2,5,18,9,6,2,2,1,1,5,52,9,0,0,7,11,6,133,11,0,0,0,0,0,3,0,0,6,14,7,P
5,1,6,2,21,1,33,13,0,3,11,13,8,75,13,0,0,0,0,0,6,4,2,5,18,9,5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,P
5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,5,1,6,2,21,1,33,13,0,3,11,13,8,75,13,0,0,0,0,0,6,4,2,5,18,9,P
5,1,6,2,21,1,33,13,0,3,11,13,8,75,13,0,0,0,0,0,6,4,2,5,18,9,0,0,0,1,3,0,0,0,7,21,4,3,1,0,0,6,19,17,10,13,7,2,0,3,0,1,P
4,12,9,1,4,2,50,6,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,P
5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,4,12,9,1,4,2,50,6,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,P
4,12,9,1,4,2,50,6,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,6,2,2,1,1,5,52,9,0,0,7,11,6,133,11,0,0,0,0,0,3,0,0,6,14,7,P
5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,4,11,8,1,4,2,51,7,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,P
5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,0,0,0,0,1,0,2,1,7,8,6,1,0,1,1,6,27,16,15,12,18,4,0,5,4,1,P
5,1,6,3,21,1,34,13,0,3,10,13,8,75,13,0,0,0,0,0,6,3,2,5,18,9,0,0,0,1,3,0,0,0,7,21,4,3,1,0,0,6,19,17,10,13,7,2,0,3,0,1,P
4,11,8,1,4,2,51,7,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,0,0,0,0,1,0,2,1,7,8,6,1,0,1,1,6,27,16,15,12,18,4,0,5,4,1,P
4,11,8,1,4,2,51,7,0,0,10,3,7,125,8,0,0,0,0,0,0,3,0,6,20,6,0,0,0,1,3,0,0,0,7,21,4,3,1,0,0,6,19,17,10,13,7,2,0,3,0,1,P
0,0,0,0,1,0,2,1,7,8,6,1,0,1,1,6,27,16,15,12,18,4,0,5,4,1,0,0,0,1,3,0,0,0,7,21,4,3,1,0,0,6,19,17,10,13,7,2,0,3,0,1,P
0,0,0,1,3,0,0,0,7,21,4,3,1,0,0,6,19,17,10,13,7,2,0,3,0,1,0,0,0,3,0,0,0,0,3,20,3,6,2,1,0,9,18,8,13,11,11,1,0,2,0,3,P
0,0,0,1,3,0,0,0,7,21,4,3,1,0,0,6,19,17,10,13,7,2,0,3,0,1,6,2,2,1,1,5,50,9,0,0,7,11,6,135,11,0,0,0,0,0,3,0,0,6,14,7,P
0,0,0,3,0,0,0,0,3,20,3,6,2,1,0,9,18,8,13,11,11,1,0,2,0,3,6,2,2,1,1,5,50,9,0,0,7,11,6,135,11,0,0,0,0,0,3,0,0,6,14,7,P
31,23,34,7,71,19,141,35,0,4,35,31,39,367,177,0,0,0,0,1,11,16,5,30,89,34,31,23,34,7,71,19,141,35,0,4,35,31,39,367,177,0,0,0,0,1,11,16,5,30,89,34,P
31,23,34,7,71,19,141,35,0,4,35,31,39,367,177,0,0,0,0,1,11,16,5,30,89,34,31,23,34,7,71,19,141,35,0,4,35,31,39,367,177,0,0,0,0,1,11,16,5,30,89,34,P
31,23,34,7,71,19,141,35,0,4,35,31,39,367,177,0,0,0,0,1,11,16,5,30,89,34,31,23,34,7,71,19,141,35,0,4,35,31,39,367,177,0,0,0,0,1,11,16,5,30,89,34,P
31,23,34,7,71,19,141,35,0,4,35,31,39,367,177,0,0,0,0,1,11,16,5,30,89,34,31,23,34,7,71,19,141,35,0,4,35,31,39,367,177,0,0,0,0,1,11,16,5,30,89,34,P
33,27,34,6,64,13,96,44,0,4,32,31,44,138,257,0,0,0,2,1,6,17,1,12,31,50,0,1,7,0,1,1,9,2,0,0,0,1,1,25,30,0,0,0,0,0,0,2,0,2,6,10,P
0,1,7,0,1,1,9,2,0,0,0,1,1,25,30,0,0,0,0,0,0,2,0,2,6,10,33,27,34,6,64,13,96,44,0,4,32,31,44,138,257,0,0,0,2,1,6,17,1,12,31,50,P
33,27,34,6,64,13,96,44,0,4,32,31,44,138,257,0,0,0,2,1,6,17,1,12,31,50,3,3,2,0,1,0,0,1,0,0,0,1,0,0,45,0,0,0,0,0,0,0,1,0,0,3,P
3,3,2,0,1,0,0,1,0,0,0,1,0,0,45,0,0,0,0,0,0,0,1,0,0,3,33,27,34,6,64,13,96,44,0,4,32,31,44,138,257,0,0,0,2,1,6,17,1,12,31,50,P
33,27,34,6,64,13,96,44,0,4,32,31,44,138,257,0,0,0,2,1,6,17,1,12,31,50,1,0,1,0,1,1,13,0,0,0,0,2,0,31,24,0,0,0,0,0,0,2,0,1,4,4,P
0,1,7,0,1,1,9,2,0,0,0,1,1,25,30,0,0,0,0,0,0,2,0,2,6,10,3,3,2,0,1,0,0,1,0,0,0,1,0,0,45,0,0,0,0,0,0,0,1,0,0,3,P
3,3,2,0,1,0,0,1,0,0,0,1,0,0,45,0,0,0,0,0,0,0,1,0,0,3,0,1,7,0,1,1,9,2,0,0,0,1,1,25,30,0,0,0,0,0,0,2,0,2,6,10,P
3,3,2,0,1,0,0,1,0,0,0,1,0,0,45,0,0,0,0,0,0,0,1,0,0,3,1,0,1,0,1,1,13,0,0,0,0,2,0,31,24,0,0,0,0,0,0,2,0,1,4,4,P
5,7,8,0,2,3,48,7,0,0,11,3,7,120,10,0,0,0,0,0,0,4,0,6,16,6,4,1,8,1,20,2,26,14,0,1,10,9,9,76,12,0,0,0,0,0,5,0,2,5,17,9,P
5,7,8,0,2,3,48,7,0,0,11,3,7,120,10,0,0,0,0,0,0,4,0,6,16,6,1,2,2,0,8,2,44,8,0,0,8,11,5,142,12,0,0,0,0,0,2,0,0,5,14,6,P
1,2,2,0,8,2,44,8,0,0,8,11,5,142,12,0,0,0,0,0,2,0,0,5,14,6,4,1,8,1,20,2,26,14,0,1,10,9,9,76,12,0,0,0,0,0,5,0,2,5,17,9,P
7,7,2,1,9,6,22,2,0,1,5,8,9,43,42,0,0,0,0,3,3,3,0,7,14,10,9,4,2,1,8,7,24,2,0,1,6,8,9,42,45,0,0,0,0,3,3,2,0,6,13,8,P
9,6,16,1,18,8,48,13,0,4,15,17,8,118,48,0,0,1,0,2,9,9,1,12,18,15,9,4,14,1,16,7,48,14,0,4,12,16,8,116,45,0,0,2,1,2,9,9,1,15,18,16,P
24,26,44,6,42,18,146,43,1,1,23,32,40,352,174,0,0,1,0,1,13,9,4,14,75,39,2,1,7,0,2,4,25,4,0,1,2,7,2,48,5,0,0,0,0,0,1,0,0,2,10,2,N
24,26,44,6,42,18,146,43,1,1,23,32,40,352,174,0,0,1,0,1,13,9,4,14,75,39,3,1,0,1,6,4,17,6,0,0,6,6,4,82,3,0,0,0,0,0,1,0,0,4,6,2,N
22,31,49,4,49,29,154,37,0,1,19,29,32,353,175,0,0,0,0,0,10,14,1,18,77,35,2,1,7,0,2,4,25,4,0,1,2,7,2,48,5,0,0,0,0,0,1,0,0,2,10,2,N
22,31,49,4,49,29,154,37,0,1,19,29,32,353,175,0,0,0,0,0,10,14,1,18,77,35,3,1,0,1,6,4,17,6,0,0,6,6,4,82,3,0,0,0,0,0,1,0,0,4,6,2,N
3,2,2,0,3,10,66,10,0,0,8,9,1,118,10,0,0,0,0,0,2,3,0,5,14,6,3,7,7,0,5,9,57,9,0,1,9,2,6,119,6,0,0,0,0,0,0,4,0,7,17,6,N
3,2,2,0,3,10,66,10,0,0,8,9,1,118,10,0,0,0,0,0,2,3,0,5,14,6,5,7,7,1,7,7,60,6,0,1,8,6,4,113,10,0,0,1,0,1,6,1,1,5,17,10,N
2,5,4,1,4,5,63,9,0,0,4,4,4,133,8,0,0,0,0,0,1,3,0,2,10,7,3,7,7,0,5,9,57,9,0,1,9,2,6,119,6,0,0,0,0,0,0,4,0,7,17,6,N
26,26,42,6,65,19,179,37,0,2,28,36,34,321,166,0,0,0,0,0,8,14,5,19,88,37,2,0,1,1,7,1,29,2,0,0,5,1,3,83,5,0,0,0,1,2,3,2,1,4,9,5,N
26,26,42,6,65,19,179,37,0,2,28,36,34,321,166,0,0,0,0,0,8,14,5,19,88,37,1,0,0,1,4,4,30,2,0,0,8,4,3,63,5,0,0,0,0,0,1,0,0,3,6,3,N
20,18,30,7,64,21,151,33,0,3,32,41,37,357,165,0,0,1,0,2,10,14,4,26,80,36,2,0,1,1,7,1,29,2,0,0,5,1,3,83,5,0,0,0,1,2,3,2,1,4,9,5,N
20,18,30,7,64,21,151,33,0,3,32,41,37,357,165,0,0,1,0,2,10,14,4,26,80,36,1,0,0,1,4,4,30,2,0,0,8,4,3,63,5,0,0,0,0,0,1,0,0,3,6,3,N
20,18,30,7,64,21,151,33,0,3,32,41,37,357,165,0,0,1,0,2,10,14,4,26,80,36,2,0,1,1,7,2,33,5,0,0,5,1,6,77,5,0,0,0,1,2,2,1,0,4,9,5,N
