@relation sars_ppi_RCCLatD6Concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,P
77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,P
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,P
77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,P
73,32,18,35,216,9,71,22,0,22,20,18,39,25,343,0,0,0,0,0,2,4,0,0,3,26,77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,P
77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,P
14,8,16,3,21,3,54,12,0,1,14,7,8,48,16,0,0,0,0,0,1,0,1,1,9,2,77,29,38,36,214,7,105,29,2,15,46,16,47,75,365,0,0,0,2,1,4,1,1,3,7,19,P
24,15,12,16,62,10,64,12,0,11,27,16,17,103,69,0,0,0,0,1,9,2,0,2,12,3,7,1,5,3,7,0,14,0,0,0,7,2,1,32,13,0,0,0,0,0,0,0,0,1,4,1,P
7,1,5,3,7,0,14,0,0,0,7,2,1,32,13,0,0,0,0,0,0,0,0,1,4,1,24,15,12,16,62,10,64,12,0,11,27,16,17,103,69,0,0,0,0,1,9,2,0,2,12,3,P
14,2,4,4,15,2,41,5,0,1,7,3,4,60,6,0,0,0,0,0,5,0,0,1,6,0,12,4,10,14,37,7,49,10,0,1,27,10,13,56,12,0,0,0,0,0,4,0,1,0,10,7,P
8,2,2,2,15,5,41,2,0,1,12,4,4,63,6,0,0,0,0,0,2,0,0,1,7,0,17,5,10,10,30,7,39,12,0,2,34,10,17,65,12,0,0,0,2,0,1,1,1,0,11,6,P
26,12,14,12,56,8,62,8,0,10,28,18,17,107,69,0,0,0,0,1,9,1,0,3,13,3,24,17,15,13,61,7,68,10,0,10,25,14,18,105,70,0,0,0,0,1,9,1,0,2,12,2,P
24,17,15,13,61,7,68,10,0,10,25,14,18,105,70,0,0,0,0,1,9,1,0,2,12,2,26,12,14,12,56,8,62,8,0,10,28,18,17,107,69,0,0,0,0,1,9,1,0,3,13,3,P
26,12,14,12,56,8,62,8,0,10,28,18,17,107,69,0,0,0,0,1,9,1,0,3,13,3,3,2,5,2,7,0,14,0,0,0,5,2,1,36,13,0,0,0,0,0,0,0,0,1,5,1,P
3,2,5,2,7,0,14,0,0,0,5,2,1,36,13,0,0,0,0,0,0,0,0,1,5,1,26,12,14,12,56,8,62,8,0,10,28,18,17,107,69,0,0,0,0,1,9,1,0,3,13,3,P
26,12,14,12,56,8,62,8,0,10,28,18,17,107,69,0,0,0,0,1,9,1,0,3,13,3,24,15,14,13,66,12,69,11,0,9,21,12,13,98,69,0,0,0,0,1,8,1,0,3,12,2,P
26,12,14,12,56,8,62,8,0,10,28,18,17,107,69,0,0,0,0,1,9,1,0,3,13,3,4,2,5,3,8,0,19,0,0,0,4,2,0,31,12,0,0,0,0,0,0,0,0,1,4,2,P
4,2,5,3,8,0,19,0,0,0,4,2,0,31,12,0,0,0,0,0,0,0,0,1,4,2,26,12,14,12,56,8,62,8,0,10,28,18,17,107,69,0,0,0,0,1,9,1,0,3,13,3,P
3,2,5,2,7,0,14,0,0,0,5,2,1,36,13,0,0,0,0,0,0,0,0,1,5,1,24,17,15,13,61,7,68,10,0,10,25,14,18,105,70,0,0,0,0,1,9,1,0,2,12,2,P
24,17,15,13,61,7,68,10,0,10,25,14,18,105,70,0,0,0,0,1,9,1,0,2,12,2,3,2,5,2,7,0,14,0,0,0,5,2,1,36,13,0,0,0,0,0,0,0,0,1,5,1,P
24,17,15,13,61,7,68,10,0,10,25,14,18,105,70,0,0,0,0,1,9,1,0,2,12,2,4,2,5,3,8,0,19,0,0,0,4,2,0,31,12,0,0,0,0,0,0,0,0,1,4,2,P
4,2,5,3,8,0,19,0,0,0,4,2,0,31,12,0,0,0,0,0,0,0,0,1,4,2,24,17,15,13,61,7,68,10,0,10,25,14,18,105,70,0,0,0,0,1,9,1,0,2,12,2,P
4,2,5,3,8,0,19,0,0,0,4,2,0,31,12,0,0,0,0,0,0,0,0,1,4,2,2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,P
2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,4,2,5,3,8,0,19,0,0,0,4,2,0,31,12,0,0,0,0,0,0,0,0,1,4,2,P
4,2,5,3,8,0,19,0,0,0,4,2,0,31,12,0,0,0,0,0,0,0,0,1,4,2,24,15,14,13,66,12,69,11,0,9,21,12,13,98,69,0,0,0,0,1,8,1,0,3,12,2,P
24,15,14,13,66,12,69,11,0,9,21,12,13,98,69,0,0,0,0,1,8,1,0,3,12,2,2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,P
2,1,6,1,6,0,19,0,0,0,3,2,0,28,13,0,0,0,0,0,1,0,0,2,5,1,24,15,14,13,66,12,69,11,0,9,21,12,13,98,69,0,0,0,0,1,8,1,0,3,12,2,P
118,41,49,42,213,21,160,43,1,24,68,30,45,144,296,0,0,2,1,1,14,8,4,3,19,17,3,3,4,2,6,2,20,3,0,0,3,2,2,27,36,0,0,0,0,0,0,1,0,1,3,3,P
118,41,49,42,213,21,160,43,1,24,68,30,45,144,296,0,0,2,1,1,14,8,4,3,19,17,8,0,2,3,20,0,4,1,0,0,0,1,2,1,45,0,0,0,0,0,0,0,0,0,0,2,P
8,0,2,3,20,0,4,1,0,0,0,1,2,1,45,0,0,0,0,0,0,0,0,0,0,2,118,41,49,42,213,21,160,43,1,24,68,30,45,144,296,0,0,2,1,1,14,8,4,3,19,17,P
118,41,49,42,213,21,160,43,1,24,68,30,45,144,296,0,0,2,1,1,14,8,4,3,19,17,0,1,7,0,1,0,3,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,1,2,P
0,1,7,0,1,0,3,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,1,2,118,41,49,42,213,21,160,43,1,24,68,30,45,144,296,0,0,2,1,1,14,8,4,3,19,17,P
8,0,2,3,20,0,4,1,0,0,0,1,2,1,45,0,0,0,0,0,0,0,0,0,0,2,0,1,7,0,1,0,3,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,1,2,P
0,1,7,0,1,0,3,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,1,2,8,0,2,3,20,0,4,1,0,0,0,1,2,1,45,0,0,0,0,0,0,0,0,0,0,2,P
8,0,2,3,20,0,4,1,0,0,0,1,2,1,45,0,0,0,0,0,0,0,0,0,0,2,3,3,4,2,6,2,20,3,0,0,3,2,2,27,36,0,0,0,0,0,0,1,0,1,3,3,P
60,19,27,45,183,8,70,17,3,24,54,16,49,42,290,0,2,1,2,2,7,4,2,3,6,26,13,7,15,16,42,9,45,8,0,0,23,16,14,57,14,0,0,0,0,0,5,0,0,1,9,6,P
13,7,15,16,42,9,45,8,0,0,23,16,14,57,14,0,0,0,0,0,5,0,0,1,9,6,60,19,27,45,183,8,70,17,3,24,54,16,49,42,290,0,2,1,2,2,7,4,2,3,6,26,P
130,47,47,43,236,20,196,51,3,20,70,27,46,155,311,0,0,1,4,1,16,4,2,3,25,21,3,1,7,1,8,0,17,5,0,0,3,1,2,26,38,0,0,0,0,0,1,0,0,2,5,3,P
3,1,7,1,8,0,17,5,0,0,3,1,2,26,38,0,0,0,0,0,1,0,0,2,5,3,130,47,47,43,236,20,196,51,3,20,70,27,46,155,311,0,0,1,4,1,16,4,2,3,25,21,P
130,47,47,43,236,20,196,51,3,20,70,27,46,155,311,0,0,1,4,1,16,4,2,3,25,21,9,2,3,3,14,0,2,3,0,1,1,1,2,1,48,0,0,0,0,0,0,0,0,0,0,1,P
9,2,3,3,14,0,2,3,0,1,1,1,2,1,48,0,0,0,0,0,0,0,0,0,0,1,130,47,47,43,236,20,196,51,3,20,70,27,46,155,311,0,0,1,4,1,16,4,2,3,25,21,P
130,47,47,43,236,20,196,51,3,20,70,27,46,155,311,0,0,1,4,1,16,4,2,3,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
130,47,47,43,236,20,196,51,3,20,70,27,46,155,311,0,0,1,4,1,16,4,2,3,25,21,6,0,9,1,7,4,27,6,0,0,5,2,3,35,58,0,0,0,0,0,0,0,0,0,3,1,P
130,47,47,43,236,20,196,51,3,20,70,27,46,155,311,0,0,1,4,1,16,4,2,3,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
3,1,7,1,8,0,17,5,0,0,3,1,2,26,38,0,0,0,0,0,1,0,0,2,5,3,9,2,3,3,14,0,2,3,0,1,1,1,2,1,48,0,0,0,0,0,0,0,0,0,0,1,P
9,2,3,3,14,0,2,3,0,1,1,1,2,1,48,0,0,0,0,0,0,0,0,0,0,1,3,1,7,1,8,0,17,5,0,0,3,1,2,26,38,0,0,0,0,0,1,0,0,2,5,3,P
9,2,3,3,14,0,2,3,0,1,1,1,2,1,48,0,0,0,0,0,0,0,0,0,0,1,6,0,9,1,7,4,27,6,0,0,5,2,3,35,58,0,0,0,0,0,0,0,0,0,3,1,P
9,2,3,3,14,0,2,3,0,1,1,1,2,1,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
6,0,9,1,7,4,27,6,0,0,5,2,3,35,58,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
18,10,17,17,70,10,76,17,0,9,28,9,12,101,61,0,0,0,0,1,11,4,0,3,14,5,20,8,17,19,70,10,78,17,0,9,28,10,12,100,61,0,0,0,0,1,11,4,0,4,15,5,P
34,12,23,20,70,12,72,7,0,8,42,8,18,80,63,0,0,0,1,0,5,1,0,3,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
41,17,30,15,61,4,86,13,0,6,25,12,17,75,67,0,0,0,0,1,4,0,0,0,9,2,16,2,8,7,9,2,24,5,0,2,14,6,3,18,22,0,0,0,0,0,1,0,0,1,6,0,P
41,19,27,11,56,8,89,11,0,7,24,13,15,78,68,0,0,0,1,1,6,0,0,0,8,2,12,4,9,6,10,2,26,4,0,2,11,5,4,13,22,0,0,0,0,0,1,0,0,1,9,1,P
9,4,6,3,14,3,42,6,0,2,8,8,5,43,3,0,0,0,0,0,3,1,0,0,2,1,7,3,9,4,12,2,42,6,0,1,7,7,4,43,4,0,0,0,0,0,3,1,0,0,3,1,P
7,3,9,4,12,2,42,6,0,1,7,7,4,43,4,0,0,0,0,0,3,1,0,0,3,1,9,4,6,3,14,3,42,6,0,2,8,8,5,43,3,0,0,0,0,0,3,1,0,0,2,1,P
9,4,6,3,14,3,42,6,0,2,8,8,5,43,3,0,0,0,0,0,3,1,0,0,2,1,9,2,8,4,12,2,41,7,0,1,6,6,4,43,4,0,0,0,0,1,3,1,0,0,4,0,P
7,3,9,4,12,2,42,6,0,1,7,7,4,43,4,0,0,0,0,0,3,1,0,0,3,1,10,6,5,4,13,4,42,7,0,1,8,7,4,44,3,0,0,0,0,0,3,1,0,0,2,1,P
10,6,5,4,13,4,42,7,0,1,8,7,4,44,3,0,0,0,0,0,3,1,0,0,2,1,7,3,9,4,12,2,42,6,0,1,7,7,4,43,4,0,0,0,0,0,3,1,0,0,3,1,P
10,6,5,4,13,4,42,7,0,1,8,7,4,44,3,0,0,0,0,0,3,1,0,0,2,1,9,2,8,4,12,2,41,7,0,1,6,6,4,43,4,0,0,0,0,1,3,1,0,0,4,0,P
15,4,10,12,40,5,37,10,0,1,21,14,12,65,17,0,0,0,1,0,7,0,0,1,8,5,19,9,6,11,27,9,76,7,0,1,19,6,10,117,13,0,0,0,0,0,2,0,0,0,11,1,P
15,4,10,12,40,5,37,10,0,1,21,14,12,65,17,0,0,0,1,0,7,0,0,1,8,5,9,7,8,18,25,7,52,6,0,4,18,8,4,111,14,0,0,0,0,0,8,0,0,3,10,5,P
9,7,8,18,25,7,52,6,0,4,18,8,4,111,14,0,0,0,0,0,8,0,0,3,10,5,19,9,6,11,27,9,76,7,0,1,19,6,10,117,13,0,0,0,0,0,2,0,0,0,11,1,P
38,21,25,11,63,8,86,9,0,8,23,13,15,72,69,0,0,0,1,1,4,0,0,0,9,2,12,2,10,7,9,3,21,3,0,2,13,6,4,18,20,0,0,0,0,0,1,0,0,1,6,2,P
9,5,14,10,28,10,46,6,0,4,35,15,17,58,12,0,0,0,2,0,3,0,1,1,9,7,17,10,9,11,11,14,57,5,0,3,23,5,8,112,13,0,0,0,0,0,2,0,0,0,11,0,P
9,5,14,10,28,10,46,6,0,4,35,15,17,58,12,0,0,0,2,0,3,0,1,1,9,7,20,10,11,7,24,3,74,7,0,2,19,11,6,106,12,0,0,0,0,1,5,0,0,2,13,2,P
17,10,9,11,11,14,57,5,0,3,23,5,8,112,13,0,0,0,0,0,2,0,0,0,11,0,20,10,11,7,24,3,74,7,0,2,19,11,6,106,12,0,0,0,0,1,5,0,0,2,13,2,P
81,44,60,29,163,32,228,36,1,21,88,37,56,319,182,0,0,1,0,1,12,4,0,6,40,20,75,48,63,32,156,27,231,37,1,21,87,34,53,311,181,0,0,1,2,0,14,4,0,4,48,20,P
75,48,63,32,156,27,231,37,1,21,87,34,53,311,181,0,0,1,2,0,14,4,0,4,48,20,81,44,60,29,163,32,228,36,1,21,88,37,56,319,182,0,0,1,0,1,12,4,0,6,40,20,P
81,44,60,29,163,32,228,36,1,21,88,37,56,319,182,0,0,1,0,1,12,4,0,6,40,20,80,42,55,27,154,31,231,36,1,23,97,35,57,320,174,0,0,1,2,0,12,3,0,4,42,27,P
81,44,60,29,163,32,228,36,1,21,88,37,56,319,182,0,0,1,0,1,12,4,0,6,40,20,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,P
81,44,60,29,163,32,228,36,1,21,88,37,56,319,182,0,0,1,0,1,12,4,0,6,40,20,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,P
75,48,63,32,156,27,231,37,1,21,87,34,53,311,181,0,0,1,2,0,14,4,0,4,48,20,80,42,55,27,154,31,231,36,1,23,97,35,57,320,174,0,0,1,2,0,12,3,0,4,42,27,P
75,48,63,32,156,27,231,37,1,21,87,34,53,311,181,0,0,1,2,0,14,4,0,4,48,20,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,P
80,42,55,27,154,31,231,36,1,23,97,35,57,320,174,0,0,1,2,0,12,3,0,4,42,27,14,3,4,7,16,2,37,1,0,4,9,4,4,60,10,0,0,0,0,0,4,0,0,2,8,0,P
31,10,21,17,72,8,74,8,0,6,33,11,17,79,66,0,0,0,0,0,5,1,0,3,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
1,3,7,2,9,3,18,5,0,1,4,2,2,47,11,0,0,0,0,0,2,0,0,1,7,1,3,3,10,4,11,4,27,6,0,1,2,2,2,45,12,0,0,0,0,0,1,0,0,1,7,0,P
83,53,72,27,147,29,229,32,0,5,78,37,47,292,172,0,0,0,2,0,18,4,0,4,38,23,90,57,70,33,155,35,253,44,1,12,65,31,44,280,171,0,0,0,0,0,7,2,0,4,38,21,P
83,53,72,27,147,29,229,32,0,5,78,37,47,292,172,0,0,0,2,0,18,4,0,4,38,23,87,44,67,31,152,28,238,40,1,9,79,35,49,293,169,0,0,0,0,0,13,6,0,6,44,23,P
87,44,67,31,152,28,238,40,1,9,79,35,49,293,169,0,0,0,0,0,13,6,0,6,44,23,83,53,72,27,147,29,229,32,0,5,78,37,47,292,172,0,0,0,2,0,18,4,0,4,38,23,P
87,44,67,31,152,28,238,40,1,9,79,35,49,293,169,0,0,0,0,0,13,6,0,6,44,23,90,57,70,33,155,35,253,44,1,12,65,31,44,280,171,0,0,0,0,0,7,2,0,4,38,21,P
36,15,27,11,54,10,96,10,0,9,26,13,18,71,67,0,0,0,1,1,4,0,0,0,8,3,18,1,7,6,9,2,21,3,0,2,13,5,3,23,25,0,0,0,0,0,1,0,0,1,5,1,P
103,51,64,27,147,22,221,35,0,19,79,29,53,313,180,0,0,0,0,0,11,6,0,5,43,21,106,47,58,32,149,28,207,35,0,18,83,35,47,306,177,0,0,0,0,0,13,4,0,4,47,20,P
103,51,64,27,147,22,221,35,0,19,79,29,53,313,180,0,0,0,0,0,11,6,0,5,43,21,81,50,58,30,152,30,219,36,0,13,75,32,47,311,180,0,0,0,0,0,10,3,0,5,38,22,P
81,50,58,30,152,30,219,36,0,13,75,32,47,311,180,0,0,0,0,0,10,3,0,5,38,22,103,51,64,27,147,22,221,35,0,19,79,29,53,313,180,0,0,0,0,0,11,6,0,5,43,21,P
81,50,58,30,152,30,219,36,0,13,75,32,47,311,180,0,0,0,0,0,10,3,0,5,38,22,106,47,58,32,149,28,207,35,0,18,83,35,47,306,177,0,0,0,0,0,13,4,0,4,47,20,P
34,12,26,14,66,13,97,15,0,9,23,13,16,73,65,0,0,0,0,1,4,0,0,0,7,2,10,2,8,8,10,2,25,4,0,2,11,4,4,18,20,0,0,0,0,0,1,0,0,0,8,2,P
13,4,17,10,27,7,48,7,0,8,35,17,19,72,12,0,0,0,0,0,1,0,1,0,7,6,18,8,9,9,22,5,68,7,1,4,22,13,7,114,12,0,0,0,0,0,4,0,0,2,13,2,P
13,4,17,10,27,7,48,7,0,8,35,17,19,72,12,0,0,0,0,0,1,0,1,0,7,6,12,5,20,11,31,10,48,9,0,4,31,12,14,58,14,0,0,0,2,0,2,0,0,1,9,6,P
13,4,17,10,27,7,48,7,0,8,35,17,19,72,12,0,0,0,0,0,1,0,1,0,7,6,20,9,5,11,13,11,65,5,0,2,20,7,5,111,13,0,0,0,0,0,4,0,0,0,12,0,P
13,4,17,10,27,7,48,7,0,8,35,17,19,72,12,0,0,0,0,0,1,0,1,0,7,6,20,11,9,6,18,2,78,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,P
20,9,5,11,13,11,65,5,0,2,20,7,5,111,13,0,0,0,0,0,4,0,0,0,12,0,12,5,20,11,31,10,48,9,0,4,31,12,14,58,14,0,0,0,2,0,2,0,0,1,9,6,P
20,9,5,11,13,11,65,5,0,2,20,7,5,111,13,0,0,0,0,0,4,0,0,0,12,0,17,6,7,11,17,13,64,5,0,1,21,7,4,121,13,0,0,0,1,0,3,0,0,0,10,0,P
20,9,5,11,13,11,65,5,0,2,20,7,5,111,13,0,0,0,0,0,4,0,0,0,12,0,18,8,9,9,22,5,68,7,1,4,22,13,7,114,12,0,0,0,0,0,4,0,0,2,13,2,P
20,9,5,11,13,11,65,5,0,2,20,7,5,111,13,0,0,0,0,0,4,0,0,0,12,0,20,11,9,6,18,2,78,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,P
20,11,9,6,18,2,78,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,17,6,7,11,17,13,64,5,0,1,21,7,4,121,13,0,0,0,1,0,3,0,0,0,10,0,P
20,11,9,6,18,2,78,8,2,6,21,10,7,107,12,0,0,0,0,0,5,0,0,4,12,2,12,5,20,11,31,10,48,9,0,4,31,12,14,58,14,0,0,0,2,0,2,0,0,1,9,6,P
12,5,20,11,31,10,48,9,0,4,31,12,14,58,14,0,0,0,2,0,2,0,0,1,9,6,17,6,7,11,17,13,64,5,0,1,21,7,4,121,13,0,0,0,1,0,3,0,0,0,10,0,P
12,5,20,11,31,10,48,9,0,4,31,12,14,58,14,0,0,0,2,0,2,0,0,1,9,6,18,8,9,9,22,5,68,7,1,4,22,13,7,114,12,0,0,0,0,0,4,0,0,2,13,2,P
17,6,7,11,17,13,64,5,0,1,21,7,4,121,13,0,0,0,1,0,3,0,0,0,10,0,18,8,9,9,22,5,68,7,1,4,22,13,7,114,12,0,0,0,0,0,4,0,0,2,13,2,P
32,16,19,18,65,11,80,11,0,8,40,12,16,81,65,0,0,0,1,0,6,1,0,3,12,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
3,8,10,1,9,1,18,7,0,4,5,2,5,18,25,0,0,0,0,1,0,1,0,1,1,3,10,8,10,1,8,2,18,7,0,4,5,3,5,15,24,0,0,0,0,1,0,2,0,1,2,3,P
10,8,10,1,8,2,18,7,0,4,5,3,5,15,24,0,0,0,0,1,0,2,0,1,2,3,3,8,10,1,9,1,18,7,0,4,5,2,5,18,25,0,0,0,0,1,0,1,0,1,1,3,P
3,8,10,1,9,1,18,7,0,4,5,2,5,18,25,0,0,0,0,1,0,1,0,1,1,3,5,7,9,1,7,1,17,10,0,4,4,1,5,16,24,0,0,0,0,1,0,2,0,1,2,4,P
5,7,9,1,7,1,17,10,0,4,4,1,5,16,24,0,0,0,0,1,0,2,0,1,2,4,3,8,10,1,9,1,18,7,0,4,5,2,5,18,25,0,0,0,0,1,0,1,0,1,1,3,P
5,7,9,1,7,1,17,10,0,4,4,1,5,16,24,0,0,0,0,1,0,2,0,1,2,4,5,6,9,2,11,2,15,6,0,3,6,1,5,15,24,0,0,0,0,1,0,1,0,2,2,4,P
8,5,13,7,30,6,52,10,0,11,27,14,14,65,14,0,0,0,0,0,1,0,1,1,8,6,22,10,12,8,18,8,61,7,1,3,19,4,8,106,13,0,0,0,0,0,3,0,0,2,12,1,P
8,5,13,7,30,6,52,10,0,11,27,14,14,65,14,0,0,0,0,0,1,0,1,1,8,6,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,P
8,5,13,7,30,6,52,10,0,11,27,14,14,65,14,0,0,0,0,0,1,0,1,1,8,6,8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,P
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,8,5,13,7,30,6,52,10,0,11,27,14,14,65,14,0,0,0,0,0,1,0,1,1,8,6,P
8,5,13,7,30,6,52,10,0,11,27,14,14,65,14,0,0,0,0,0,1,0,1,1,8,6,8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,P
22,10,12,8,18,8,61,7,1,3,19,4,8,106,13,0,0,0,0,0,3,0,0,2,12,1,8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,P
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,22,10,12,8,18,8,61,7,1,3,19,4,8,106,13,0,0,0,0,0,3,0,0,2,12,1,P
22,10,12,8,18,8,61,7,1,3,19,4,8,106,13,0,0,0,0,0,3,0,0,2,12,1,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,P
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,21,10,10,9,18,8,62,8,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,P
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,P
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,P
21,10,10,9,18,8,62,8,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,P
21,10,10,9,18,8,62,8,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,P
11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,P
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,21,10,8,9,18,8,62,7,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,P
8,5,12,7,30,6,50,10,0,11,28,14,15,68,13,0,0,0,0,0,1,0,1,1,8,6,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,P
21,10,8,9,18,8,62,7,1,3,20,4,8,107,13,0,0,0,0,0,3,0,0,2,11,1,11,5,7,8,17,4,49,10,1,3,22,11,7,125,15,0,0,0,0,0,6,0,0,2,7,2,P
97,36,59,26,180,28,225,34,0,18,93,32,47,330,181,0,0,0,0,0,13,5,0,5,42,20,97,36,59,26,180,28,225,34,0,18,93,32,47,330,181,0,0,0,0,0,13,5,0,5,42,20,P
97,36,59,26,180,28,225,34,0,18,93,32,47,330,181,0,0,0,0,0,13,5,0,5,42,20,97,36,59,26,180,28,225,34,0,18,93,32,47,330,181,0,0,0,0,0,13,5,0,5,42,20,P
